kospi_ticker,russell_ticker,ks_len,rs_len,corr_r,rmse_r,corr_px,distance_px,rmse_px
005250 KS,SLGC UQ,549,549,0.13726916782978626,0.039038138224758205,0.9296999768649192,2.1656950552366654,0.1697141006988232
005250 KS,SLP UW,2183,2183,0.0799413498855476,0.028701764173027118,-0.2724643195462734,182.22116324875017,4.285167568060588
005250 KS,SNCE UQ,656,656,0.0868347824099423,0.04625533327441602,0.8721138450844889,4.595387187227521,0.2751154362168971
005250 KS,SNDX UW,1881,1881,0.0710260701378402,0.03734048757510796,-0.09423036229737045,26.43819904049574,0.7254625166032328
005250 KS,SRDX UW,2183,2183,0.09693007497652725,0.02710523254032786,-0.10264649062805256,8.550398343169219,0.7948657011925588
005250 KS,STAA UQ,2183,2183,0.08246857269316743,0.032155208058509265,-0.16382569290736426,233.8142605637244,5.372025364403387
005250 KS,STOK UW,1026,1026,0.08262407862061352,0.04271264588787023,0.8236143192876466,4.999734309407022,0.3207888973818866
005250 KS,STRO UQ,1213,1213,0.0,0.03936873191089392,0.887071472985436,3.1436306788613066,0.20019103518995843
005250 KS,SUPN UQ,2183,2183,0.08494460066673035,0.029356054690090918,-0.0757988314806654,89.78734214805112,2.540477369066812
005250 KS,SWAV UW,1100,1100,0.08233846446477212,0.03537117283355875,-0.103474249948178,137.42221197294072,4.206875278737067
005250 KS,SWTX UW,964,964,0.11764016334222563,0.04170394094677279,0.860525004309635,12.276826055171435,0.9957069516955801
005250 KS,TALS UQ,538,538,0.13144769427982805,0.04498367451996654,0.9200831997918115,3.805537395896403,0.2273321510772655
005250 KS,TARS UW,681,681,0.08332488312864966,0.03940510788412877,0.8895533977418992,1.5855677468052973,0.24887472211399134
005250 KS,TBPH UQ,2183,2183,0.08942306676805886,0.03150612619998721,0.1842340495968186,6.413063951397457,0.6269033373737906
005250 KS,TCMD UQ,1776,1776,0.08914856490663092,0.032643005798523715,0.2502983853806381,94.54421995768504,2.8267426177123043
005250 KS,TGTX UR,2183,2183,0.09452152442667577,0.04191068183347987,0.3045948112885855,20.30260497845546,0.8409177517125702
005250 KS,THRD UQ,184,184,0.0,0.034742562080106,0.33060721462131215,7.091600221313102,0.576939885330983
005250 KS,THRX UW,429,429,0.17217510927800195,0.04868513052579382,0.655004768676738,2.148884876248804,0.20053267271203837
005250 KS,TIL UW,573,573,0.17805934649275523,0.0445111916480761,0.9192078049707146,5.4317931896182206,0.3202186580202532
005250 KS,TKNO UQ,503,503,0.0,0.049605501598871865,0.9327249364275975,4.547264271936985,0.2749439244988379
005250 KS,TMCI UW,548,548,0.16652209616515248,0.033849822280644634,0.45919270828768394,5.681103840039979,0.2682805377794535
005250 KS,TMDX UQ,1060,1060,0.09016397349541559,0.037557704434618366,-0.3855954122954288,27.22159569187224,0.9006237656560423
005250 KS,TNGX UQ,712,712,0.12164352467254645,0.036414883784769765,0.7928143575426985,2.7053534169432933,0.24045262692112368
005250 KS,TNON UR,285,285,0.0,0.06347782751978735,0.3610924147387647,10.110556767013092,0.708264069095282
005250 KS,TNYA UW,478,478,0.13826412721960646,0.05655368794271931,0.9318756068689669,4.842521432223411,0.30826591513413787
005250 KS,TOI UR,783,783,0.0,0.03764305605238915,0.7907729535089483,12.17265526491946,0.5348607529094864
005250 KS,TSVT UW,411,411,0.20471911998998718,0.04435447883440814,0.7809484941425506,11.65666379037474,0.7133843901337446
005250 KS,TVTX UQ,2183,2183,0.08458417541497713,0.03134075156800825,0.2611215478718325,8.778404562907301,0.5641165635403289
005250 KS,TWST UW,1189,1189,0.10787455252063086,0.04538441258041395,0.8863345672313075,117.45037480321268,4.005770199524192
005250 KS,TYRA UW,445,445,0.19490348001892935,0.055186354634828794,0.579224169444892,2.6410193344517374,0.20165323392394144
005250 KS,UFPT UR,2183,2183,0.05487641082954976,0.025770711315179943,-0.56196709233106,65.2104791512617,1.5189270129260066
005250 KS,USPH UN,2183,2183,0.10725781025980069,0.024860493192165833,-0.3409305527000894,26.13866980988555,1.1502701638184933
005250 KS,UTMD UW,2183,2183,0.05669305158182662,0.025261134229498935,-0.3793224400986386,13.930204587129593,0.5681971559107093
005250 KS,VBIV UR,1834,1834,0.07887731395682931,0.04535877407841648,0.7544946473648494,6.079365660172176,0.2716276358082399
005250 KS,VCEL UQ,2183,2183,0.0844904898421176,0.034746316330390874,-0.18138303145387208,283.9946433409642,6.475755334204487
005250 KS,VCYT UQ,2183,2183,0.08946585452395558,0.03658477708824014,-0.14140189825898836,51.60672633733451,1.7755600104570624
005250 KS,VERA UQ,533,533,0.0,0.04717449530440021,0.3953666145649009,13.282930702317659,0.8893106925252547
005250 KS,VERV UW,509,509,0.18123386203861375,0.04939367341788068,0.7961391462183829,5.277185701478304,0.3028159792348756
005250 KS,VIR UW,944,944,0.0882953658576012,0.045317205717195205,0.6480603645605792,22.602916170548706,1.3231142568236658
005250 KS,VNDA UQ,2183,2183,0.07508651330753674,0.029414143541175677,0.13924302759883178,10.97714904793667,0.6589993266138077
005250 KS,VRAY UQ,1861,1861,0.05647450937973354,0.03859020583727304,0.4360540805981884,14.391756607916657,0.6726802544049704
005250 KS,VRDN UR,2183,2183,0.0,0.047032572432003136,0.288591424389166,30.571442026131272,1.30456555631884
005250 KS,VREX UW,1650,1650,0.07365305970500312,0.02557602429815018,0.4273514779750903,8.089221520250533,0.42097554774952284
005250 KS,VTGN UR,1832,1832,0.0,0.04775643300946422,0.4366934232345221,8.783662559768128,0.46436855601818977
005250 KS,VTYX UW,419,419,0.12491344287305271,0.04519722477697188,-0.7189210820824148,18.011080731376147,0.8941928129440351
005250 KS,VXRT UR,2183,2183,0.05973746617802913,0.046633371776383256,0.4883354436701363,32.0383303467736,1.1678767146757838
005250 KS,WGS UW,667,667,0.112219683363528,0.049225785964393746,0.909909181008404,6.504420903851803,0.39013743656325617
005250 KS,XERS UW,1283,1283,0.09536982358897737,0.04350959696506788,0.14993133106448817,10.134570590250846,0.5471132402795149
005250 KS,XNCR UQ,2183,2183,0.08777184261990426,0.03172918905484964,-0.23214819503069709,16.839264841444606,0.8550358934238874
005250 KS,YMAB UW,1217,1217,0.10857440237885381,0.04086567244526915,0.6659057502379817,4.921428645287523,0.37479034125119737
005250 KS,ZIMV UW,335,335,0.11200464782924449,0.03802385444173551,0.9011546743905654,6.3144532309735055,0.4580344800203776
005250 KS,ZNTL UQ,821,821,0.12815241866010624,0.04126813087159102,0.5951759662977258,10.460011891087026,0.8594287525571848
005250 KS,ZYXI UW,1117,1117,0.080110007117453,0.0383819129751265,0.3306622100277712,42.90891975958376,1.7730646821433957
006280 KS,A UN,2183,2183,0.13160894367973572,0.023296381108729763,0.34186403191001913,35.42447768571814,1.119427555535143
006280 KS,ABBV UN,2183,2183,0.10471922926250465,0.023268662647295227,0.11890215062704929,18.161180104701533,0.6792444928059532
006280 KS,ABC UN,2183,2183,0.07036363755578792,0.02388523246456921,0.06760040589942853,19.234842334582133,0.6778988308547892
006280 KS,ABT UN,2183,2183,0.11955229056828431,0.022739310812084863,0.3568104467150962,22.182155774696092,0.7432581144105838
006280 KS,ACHC UW,2183,2183,0.0842057062876207,0.026700004549906724,0.13847342990999892,22.89926658974137,0.8530921206921355
006280 KS,AGL UN,554,554,0.08386999533791328,0.035154185847634,0.7650567893687641,5.796129646457012,0.3472172643955446
006280 KS,ALGN UW,2183,2183,0.09762787853916982,0.02751445604767006,0.6138253702422675,146.10238243819865,4.2377408037940105
006280 KS,ALNY UW,2183,2183,0.10543486079672691,0.03117980351544212,0.2564418704512868,17.85685585266351,0.6860311179159386
006280 KS,AMED UW,2183,2183,0.08764241932595317,0.027325167272166582,0.5672007220622379,98.55267282258058,3.31254909845564
006280 KS,AMGN UW,2183,2183,0.12346794195169654,0.022760339545817878,0.2156338407346564,17.45908385761173,0.587423087146156
006280 KS,AVTR UN,1049,1049,0.10713084850560672,0.029099627418377166,0.6093511108541283,5.905604223868227,0.6177009626949425
006280 KS,AZTA UW,2183,2183,0.10494075204576864,0.02905417748777767,0.5166755055440728,78.33713160611248,2.6252747435778354
006280 KS,BAX UN,2183,2183,0.09060207693414135,0.022929918138484513,0.25787065917489105,12.271801273298266,0.6236818670498585
006280 KS,BDX UN,2183,2183,0.10816350180436621,0.022551735176961085,0.09411249114174494,18.814258842164946,0.607574421219669
006280 KS,BIIB UW,2183,2183,0.09870816592463097,0.02476270578287226,0.07626311789479182,24.989378249165483,0.7966952474715584
006280 KS,BIO UN,2183,2183,0.1392383224535867,0.023433826605188255,0.4910606656144233,51.42541422675523,1.9618254047428616
006280 KS,BMRN UW,2183,2183,0.08106240522840213,0.026491290767071185,-0.1412537360593338,20.4504809005291,0.7585285316237377
006280 KS,BMY UN,2183,2183,0.12184554972495462,0.022610691011964144,0.1677763470822263,24.386559467476182,0.6913791550665049
006280 KS,BRKR UW,2183,2183,0.09345249665800875,0.02505175460072307,0.28828201608788717,39.40350126420423,1.2097446040037192
006280 KS,BSX UN,2183,2183,0.08634317715512099,0.02382071183229482,0.0,41.36839327906179,1.3794407225526608
006280 KS,CAH UN,2183,2183,0.06730281957915005,0.02424417122488454,-0.15029802801869024,30.617487393097786,0.8958375002903565
006280 KS,CERT UW,641,641,0.11038011788369019,0.035514020118177884,0.7838752495016368,3.3426624520119486,0.21581450291217555
006280 KS,CHE UN,2183,2183,0.09838821319067649,0.022947968004768525,0.21728962159149,72.94461739272472,2.1938048280947005
006280 KS,CI UN,2183,2183,0.06747286747485254,0.024388292185216334,0.10842243645788215,24.733549778824198,0.7945031768079912
006280 KS,CNC UN,2183,2183,0.09340392481167953,0.025641823890198485,0.12056569185170363,25.04217005590171,1.0482076668126146
006280 KS,COO UN,2183,2183,0.09694393075040819,0.023370444012663787,0.33096974623102643,18.32570899431373,0.6635331837654369
006280 KS,CRL UN,2183,2183,0.0953176430892572,0.024997870509433095,0.5219319472683619,47.925653003406175,1.6903279074219684
006280 KS,CTLT UN,2183,2183,0.11774644746997412,0.026020781621644267,0.571752299310903,12.74995770058813,1.1645356798635456
006280 KS,CVS UN,2183,2183,0.07755331476404456,0.02347981335473621,0.0,28.651198049806503,0.8335232377703846
006280 KS,DGX UN,2183,2183,0.11390307129065375,0.022549583255439636,0.26288182378283753,16.31707302934117,0.5779531709366568
006280 KS,DH UW,445,445,0.11972838968338152,0.04004685299314995,0.9380890339043055,1.3866295851186625,0.09306287499461703
006280 KS,DHR UN,2183,2183,0.11517410360984348,0.022659144359575327,0.3311358174494131,49.8652661151845,1.5095062925724676
006280 KS,DOCS UN,504,504,0.11132333546602675,0.04287889080557842,0.8848456852067837,3.3295950337061258,0.2702494570403671
006280 KS,DVA UN,2183,2183,0.05439556768969465,0.024454415369353243,0.6765623035815,19.14000338110772,0.5931655891135713
006280 KS,DXCM UW,2183,2183,0.10763541781768692,0.027951345428798898,0.31370477324599794,155.94975138018503,3.908485611605176
006280 KS,EHAB UN,244,244,0.0,0.03585837005664808,0.6396645676520982,2.6149892849572596,0.26353839491446546
006280 KS,EHC UN,2183,2183,0.09598081844220895,0.023829837350871855,0.3125464146046887,17.135185894962753,0.58111929528692
006280 KS,ELAN UN,1218,1218,0.0,0.029297564641283243,0.42945695293568714,12.410063689014395,0.4680848311356815
006280 KS,ELV UN,2183,2183,0.09659948597097034,0.023862655827189605,0.08388252992704881,49.31826738705459,1.2915502057275758
006280 KS,ENOV UN,2183,2183,0.0510216196216548,0.027073744944008698,0.4452146657352954,33.929493158217106,0.9385707815160363
006280 KS,EW UN,2183,2183,0.09676561089848372,0.02459817638851226,0.29400981202492504,53.397123978008906,1.9306790608456748
006280 KS,EXAS UR,2183,2183,0.05915006516543578,0.03446834461949837,0.4228434183614155,26.633219023509,1.4732679422800352
006280 KS,EXEL UW,2183,2183,0.08064614528404851,0.030892111806546534,0.1601578071154531,402.70134708868164,10.056744927758976
006280 KS,GEHC UW,119,119,0.0,0.02314433509261607,-0.3721343314529718,3.817112220626621,0.3933115940192891
006280 KS,GH UW,1208,1208,0.0836406651573568,0.040153323240224456,0.8048497319165867,24.176972189626493,1.6571548527129651
006280 KS,GILD UW,2183,2183,0.10514871343225562,0.02321810529995377,-0.1196724837467691,27.082646760173773,0.8852058795971642
006280 KS,GMED UN,2183,2183,0.0763145369135311,0.024921504168527658,0.3408237422884829,22.374074088685443,0.906176221604854
006280 KS,HCA UN,2183,2183,0.06932724612280321,0.02462050014919174,0.1894211024127061,35.781825892878125,1.0052941822589874
006280 KS,HOLX UW,2183,2183,0.12393523962633227,0.023222085215690018,0.34679560091702427,30.141935367331943,0.8339351456546721
006280 KS,HSIC UW,2183,2183,0.06825691223397815,0.023684852680270766,0.09374339377734821,18.964995303116773,0.601752082197496
006280 KS,HUM UN,2183,2183,0.07016779182943977,0.023951453953421957,0.20015538403172123,43.744943441711456,1.1430307419697354
006280 KS,HZNP UW,2183,2183,0.11196785626833272,0.028660199776331878,0.3744706538385246,134.13784893660053,3.3320989703351094
006280 KS,IART UW,2183,2183,0.10515100719130066,0.023957104498081278,0.3590699727788593,12.712014214231015,0.877807348908959
006280 KS,ICUI UW,2183,2183,0.09691931303492116,0.024235246477988307,0.16662275641711088,17.077087334780696,1.111264091766686
006280 KS,IDXX UW,2183,2183,0.1315442222494559,0.02447400076876679,0.44637655829649947,116.79013563514364,3.1607293728105375
006280 KS,ILMN UW,2183,2183,0.10371359864862838,0.02674959175532917,0.5122716342104443,7.999225923786067,0.5146456292723334
006280 KS,INCY UW,2183,2183,0.07463512622850396,0.027191811122742722,0.0,12.654385973480942,0.6633735019390643
006280 KS,IONS UW,2183,2183,0.0782245277447552,0.03115961673283402,-0.15359876578414633,25.232581367972138,0.9119036689479318
006280 KS,IQV UN,2183,2183,0.12022098901377892,0.023652592185217352,0.29258281619503973,41.01605148346228,1.3621416864706972
006280 KS,ISRG UW,2183,2183,0.1227629760191985,0.02409094666367769,0.35595994889241633,60.57169335314312,1.9994327141833317
006280 KS,JAZZ UW,2183,2183,0.09610720918384796,0.024899460915139008,0.33317906571026645,28.821769242377613,0.7774499362233094
006280 KS,JNJ UN,2183,2183,0.11138127651348033,0.021680490256364444,0.24157335036764388,18.376539556912594,0.5581213589049654
006280 KS,LH UN,2183,2183,0.10116009919272531,0.023045022792640254,0.3991552948495666,15.586106335983354,0.5854125153887468
006280 KS,LLY UN,2183,2183,0.0959274985438689,0.023258214613689918,0.05133681672051553,70.07452417829752,1.5713461422139678
006280 KS,MASI UW,2183,2183,0.07795734210460616,0.0252092223935548,0.4593443041514158,158.83948956324716,4.52793045910429
006280 KS,MCK UN,2183,2183,0.04430608876397068,0.02450889211551405,-0.0840391946166365,20.275869895557737,0.8577450666104409
006280 KS,MDT UN,2183,2183,0.07869025780079568,0.022946517871055103,0.5236284286310389,15.431359176863808,0.5037523736330326
006280 KS,MOH UN,2183,2183,0.056672760116434906,0.02649674379916857,0.19798661961659725,95.07773661379838,2.324877643935265
006280 KS,MRK UN,2183,2183,0.10397405284176053,0.022366395336470335,-0.14328213436782483,19.917575552618384,0.6765918031818954
006280 KS,MRNA UW,1162,1162,0.1502800012103903,0.04186850655168124,0.5151166330500696,229.34630957805018,7.072260121341326
006280 KS,MRTX UW,2183,2183,0.09286350429495413,0.03702460121641812,0.630228659308476,109.8362735330219,3.410412874251146
006280 KS,MRVI UW,656,656,0.0,0.03721704418523289,0.6648372312651571,3.9631162212257816,0.5043425075111282
006280 KS,MTD UN,2183,2183,0.12140248033753571,0.02367675614658134,0.30187909296677023,64.79481442467136,1.7579572663143852
006280 KS,NBIX UW,2183,2183,0.07971035856287556,0.02905617855983774,0.12576639649771754,64.79107142137833,2.3780620731628725
006280 KS,NTRA UW,2053,2053,0.06642263332277575,0.0356718195539633,0.6793991277780097,51.131590559303234,1.5384825585397712
006280 KS,NVAX UW,2183,2183,0.12690095532208562,0.047385316291504886,0.6588683543129068,22.119147156554106,0.9263260203041426
006280 KS,NVCR UW,1988,1988,0.08255571474817891,0.03587639675796502,0.6104978678096487,120.76285615663325,3.337650068656681
006280 KS,NVST UN,961,961,0.08904343175314061,0.02954815458886425,0.2990875965492475,21.092744970633845,0.9825786760548427
006280 KS,OGN UN,533,533,0.1482728644408143,0.024730882312955813,0.5333598746646228,3.566096213730046,0.4015642796533306
006280 KS,PEN UN,1998,1998,0.08458261067432818,0.02862233451934363,0.3996159969598783,121.06978821393487,3.401559157273866
006280 KS,PFE UN,2183,2183,0.11857478562688578,0.02254135317563024,0.0,13.501259742826903,0.6199221751169253
006280 KS,PINC UW,2183,2183,0.07085809676461527,0.023616789572275015,0.07872815397211422,24.45575346470126,0.6909270296655685
006280 KS,PODD UW,2183,2183,0.09490958786731962,0.027457471537017233,0.31226045682144327,102.13734945996964,2.690874415510352
006280 KS,PRGO UN,2183,2183,0.0906772723729363,0.02486660238546948,-0.04638250037334106,36.16409170931297,1.1915113217239097
006280 KS,QDEL UW,2183,2183,0.12127102174458501,0.02902561898215145,0.5135558808118854,68.54016195712046,2.243821534052162
006280 KS,QGEN UN,1399,1399,0.14807368265884435,0.023360101741941863,0.5653678161077341,14.759254433189417,0.5719715970183964
006280 KS,RARE UW,2183,2183,0.10813872127502508,0.035132399370652795,0.7647530751520796,6.118143799438658,0.37033125851285004
006280 KS,REGN UW,2183,2183,0.12545956314055898,0.025098018977441502,0.13801724216917655,18.305200389240447,0.6595060167858304
006280 KS,RGEN UW,2183,2183,0.12423244661547785,0.029250267812418046,0.43287660634877045,215.8374604370169,5.025031981771844
006280 KS,RMD UN,2183,2183,0.09077372956255583,0.023449963155192776,0.31813593876101126,53.2050570792136,1.4969962096707807
006280 KS,RPRX UW,769,769,0.0,0.028223755688842913,0.42628861207839,19.636644198930167,0.8568026643866925
006280 KS,RVTY UN,2183,2183,0.12157828728130667,0.023727822582070117,0.3864188945843444,29.959758894277385,1.1342853350342081
006280 KS,SGEN UW,2183,2183,0.0859442370416377,0.02819122264806935,0.3379559352247462,70.4866694923039,2.1317442638545994
006280 KS,SHC UW,656,656,0.08142896424780259,0.0304699596457778,0.7905354336087724,2.819581382648449,0.19218064809399188
006280 KS,SRPT UW,2183,2183,0.09739839616782471,0.03288438984279338,0.0,176.7580923333491,4.992994641383814
006280 KS,STE UN,2183,2183,0.11667996045748759,0.023011909263703226,0.2821132576578331,31.31874916401412,1.0594378263088964
006280 KS,SYK UN,2183,2183,0.08822571105599657,0.023208900257266678,0.2551129862378057,27.38482315336818,0.8431523874257346
006280 KS,SYNH UW,2183,2183,0.12170659093055314,0.026472135882682556,0.5416977097152212,11.375455334900437,0.9188862487653772
006280 KS,TDOC UN,2055,2055,0.08562296927280968,0.03600941741073351,0.6312610590079776,103.43025098842158,2.8203432156866826
006280 KS,TECH UW,2183,2183,0.12021972588018366,0.024102050762466395,0.4257265392532767,46.45011965348334,1.5348893938585908
006280 KS,TFX UN,2183,2183,0.11249827100724881,0.023718828348630698,0.4199940672628296,17.35154632096422,1.0916390393445778
006280 KS,THC UN,2183,2183,0.04846098770209201,0.03306608643867298,0.31417363290435985,21.286840444934025,0.9076975905584131
006280 KS,TMO UN,2183,2183,0.11651972035881791,0.02315896934092901,0.28230597873437374,61.224651258304725,1.6105257079293942
006280 KS,TNDM UQ,2183,2183,0.07391089898225073,0.03752385856301163,0.32912331162610886,33.828902247454856,1.0761003701287712
006280 KS,TXG UW,965,965,0.0983328479946453,0.04028997763391443,0.8713059878342821,5.781833871130761,0.5008222831909946
006280 KS,UHS UN,2183,2183,0.0,0.025064972757264343,0.23021748305126868,22.58468393388633,0.6317169417754469
006280 KS,UNH UN,2183,2183,0.08253194032937711,0.023283155991169775,0.14154262018275127,78.08859864204898,1.8865649514755112
006280 KS,UTHR UW,2183,2183,0.07959516725094873,0.0256236437172636,0.18146557107430006,14.587320379917015,0.6750422004395847
006280 KS,VEEV UN,2183,2183,0.08781741226998813,0.026794060564028898,0.48715611211090637,190.7641001848129,4.885138240467038
006280 KS,VRTX UW,2183,2183,0.11577197659988953,0.02536518750646255,0.0,25.92576326918512,0.7759540650720482
006280 KS,VTRS UW,2183,2183,0.10063123798009792,0.02607359234811724,-0.08932801142632499,33.02280819766082,1.144690062156027
006280 KS,WAT UN,2183,2183,0.11145509284620106,0.023235968205761157,0.28778146103313856,21.92044078192738,0.862859760691239
006280 KS,WST UN,2183,2183,0.10657132257122519,0.02371076420592539,0.40285039488425584,103.23473799553521,2.861059992232883
006280 KS,XRAY UW,2183,2183,0.08670434433342847,0.023886370820820006,0.3541648603978008,24.996136167868265,0.6945567565440608
006280 KS,ZBH UN,2183,2183,0.06334554506930029,0.023767851701894785,0.5181543272066085,20.298797792210003,0.6052975991538285
006280 KS,ZTS UN,2183,2183,0.12772423968024563,0.022904106504405976,0.3160348560553309,47.06301871769108,1.6151994416198265
006280 KS,AADI UR,1280,1280,0.05744609136238552,0.040946789064228925,0.2597631874975068,13.945347654078455,0.7109743673285593
006280 KS,ABCL UW,641,641,0.1341319686633854,0.04092487418681721,0.8770380768491199,2.4617382671941064,0.2884406595686089
006280 KS,ABSI UW,484,484,0.08922862002782454,0.054028852226786515,0.8721441520425522,4.393631200573774,0.32987136762534075
006280 KS,ABUS UW,2183,2183,0.07010206546209467,0.03976878304626622,0.0,35.30717306473177,1.2996064280358055
006280 KS,ACAD UW,2183,2183,0.09817844570482473,0.033496930392707944,0.17227188192753368,17.681279530891253,0.7873525635523986
006280 KS,ACCD UW,756,756,0.07276220224522241,0.04791974098237297,0.913359169449908,10.929499949580876,0.6995059763413985
006280 KS,ACET UQ,1387,1387,0.10634393212746618,0.043842734716835134,-0.2508552583702177,13.803671578565938,0.7168149284139017
006280 KS,ACLX UW,343,343,0.0,0.044364653301144336,-0.7071182584291542,14.226397658669889,0.7920812618905857
006280 KS,ACRS UW,1985,1985,0.06733507306944658,0.03932136383394255,0.21909992616359242,21.29834184609863,0.8552235923915139
006280 KS,ACRV UQ,141,141,0.0,0.048429945671025175,-0.41582487961638065,2.2929056804307533,0.2606731445289238
006280 KS,ADMA UQ,2183,2183,0.06603560959676241,0.03707972275579912,-0.29364288467794575,41.90290519048281,1.2622052077618195
006280 KS,ADPT UW,1020,1020,0.10699087751128991,0.04382939758699855,0.6282962704217852,28.732478126789353,1.2456883353165589
006280 KS,ADUS UW,2183,2183,0.08953522328956987,0.027403870390600143,0.23080482871466954,47.767565673588166,1.7516811376902632
006280 KS,AFMD UQ,2183,2183,0.102696172076114,0.04149272332718147,0.49384903297346994,20.30691675105533,0.9664434945588706
006280 KS,AGEN UR,2183,2183,0.10704699406693383,0.03916045634328476,0.2919728318661151,13.998466444241457,0.7680367814848372
006280 KS,AGIO UW,2183,2183,0.11582262967087038,0.03434503415694915,0.09283389905233368,34.3598139287993,1.1300003859840986
006280 KS,AGTI UN,548,548,0.08399449919075805,0.033119214897819216,0.4526278268934105,12.36401442175592,0.7024361109043412
006280 KS,AHCO UR,1290,1290,0.08408712314915122,0.0299598276999692,0.8224320370430491,18.475782045308488,1.102674932332045
006280 KS,AIRS UQ,413,413,0.0,0.044427570389391255,0.844281003185438,1.914373003958375,0.16531075356199512
006280 KS,AKRO UW,1025,1025,0.06265723988497582,0.04036435679259696,0.0,17.200918052960432,1.0052791195299353
006280 KS,AKYA UW,553,553,0.10258460028717342,0.04211011159263202,0.8129435240773745,1.0381568252070055,0.1275611348841543
006280 KS,ALEC UW,1120,1120,0.09486391440058155,0.04197749729104216,0.1891007023737909,10.108243000127562,0.7827359404381059
006280 KS,ALHC UW,568,568,0.10860334579311264,0.03822377465256599,0.8311950651413773,2.459756078433144,0.2395722308535513
006280 KS,ALKS UW,2183,2183,0.10020803831783127,0.02805472134266108,-0.11819586735179383,29.464051630487656,1.0451081026905489
006280 KS,ALLO UW,1203,1203,0.0,0.038757041311535366,0.30930364505854335,12.81626231611847,0.8203836962441785
006280 KS,ALPN UQ,2065,2065,0.0,0.040445063053433,0.1491108976096452,17.33151074549201,0.6133234341510084
006280 KS,ALVR UW,737,737,0.09399427384729536,0.05076667828957975,0.8723753405287912,5.237783617652714,0.4090117347568612
006280 KS,ALXO UW,746,746,0.07848602868844182,0.04642795204873016,0.9466364088302626,6.319365546903633,0.47644073250842245
006280 KS,AMEH UR,1420,1420,0.09847167531507484,0.03812994560060955,0.2950810715236206,81.42995120642858,2.602423779525552
006280 KS,AMLX UW,363,363,0.0,0.045533883787444655,-0.774921073993351,19.466911225036164,1.0501084882637783
006280 KS,AMN UN,2183,2183,0.06446655169240466,0.02716931431442515,0.18699744856538214,76.99385768056112,2.2394190431159537
006280 KS,AMPH UW,2183,2183,0.08933881501321048,0.026464828369523068,-0.18088915170870046,28.87497773063561,0.8783859436705364
006280 KS,AMRX UN,1324,1324,0.0,0.03918123990495351,0.0,13.492413687861616,0.7750976384460868
006280 KS,AMWL UN,702,702,0.08429290380537549,0.04318417751960346,0.7843585331722756,6.170205472566023,0.551220964200327
006280 KS,ANAB UW,1646,1646,0.10192697707240587,0.034516231522404066,-0.09542484711470392,30.743419336791323,1.9330551810603973
006280 KS,ANGO UW,2183,2183,0.05038657437409713,0.02676720790861587,0.29488385417568785,21.613420759228923,0.7732366888538735
006280 KS,ANIK UW,2183,2183,0.08682982558158536,0.02658666776416686,0.0,16.399043397248082,0.7463790675492724
006280 KS,ANIP UQ,2183,2183,0.09136557779379595,0.029650257217425365,-0.44821167295873254,23.836147564893277,0.9252855910923224
006280 KS,ANTX UW,308,308,0.0,0.05964788413308126,0.21846184221866818,2.992574265009926,0.24996059865004175
006280 KS,AORT UN,2183,2183,0.10940352867263323,0.02686924431343321,0.11658825014968899,10.397926972247715,0.8099281389207831
006280 KS,APLS UW,1441,1441,0.0,0.039312777495515705,0.18894166481232866,71.68944917675599,2.150757576786464
006280 KS,ARCT UQ,2183,2183,0.08599055819577298,0.045111469861578546,0.6121165789548638,15.192699926974058,0.7674195307652066
006280 KS,ARQT UW,866,866,0.0,0.04226445892279609,0.5115740611670473,26.130667000595977,1.1978147786528945
006280 KS,ARVN UW,1213,1213,0.1004441607340476,0.040020181968309476,0.6361347252416909,33.056692490797,1.847777569790133
006280 KS,ARWR UW,2183,2183,0.07515051231619824,0.038650219548422016,0.5359902751902067,115.373976010333,3.4910808526577406
006280 KS,ATEC UW,2183,2183,0.0,0.03905431678650038,0.40867259965096037,36.299939620641666,1.1439627793657712
006280 KS,ATHA UW,701,701,0.0,0.04030277971745326,0.8537585169065616,5.262704488605444,0.41386253150583324
006280 KS,ATIP UN,691,691,0.0,0.04111082841307463,0.9061602956592603,9.62910588606261,0.6350807498710894
006280 KS,ATRA UW,2183,2183,0.1123876563352637,0.0428957281222764,0.08284427060239793,21.66939493400084,0.986951846482316
006280 KS,ATRC UQ,2183,2183,0.08421553741933219,0.028451546484202426,0.513112929310467,16.55103817350629,0.8352098611557239
006280 KS,ATRI UW,2183,2183,0.0555184556132451,0.024801147039618186,0.0,11.791034764669995,0.7398194669142297
006280 KS,AUPH UQ,2183,2183,0.0665886079816746,0.03691310727638962,0.36844291161275095,33.33434575179299,1.584126832978268
006280 KS,AURA UQ,413,413,0.0,0.04535165562643567,0.7894272594860698,3.4659084856457683,0.3789655172949271
006280 KS,AVAH UW,544,544,0.0,0.042426566529300345,0.9433607318409978,3.7330372425388125,0.2343467247678553
006280 KS,AVIR UW,671,671,0.12211859034886213,0.04063808108452928,0.8341436119328383,9.21360208860468,0.4723741104399739
006280 KS,AVNS UN,2183,2183,0.07390162583723302,0.026321659037309635,0.20996524973892292,23.120224679028333,0.8454025544514507
006280 KS,AVTE UQ,500,500,0.0,0.050627763305368854,-0.3509326011934842,8.154421774004135,0.49413601623095865
006280 KS,AVXL UW,1970,1970,0.09463369812380983,0.043131924205447585,0.45428292668937875,8.219797537631173,0.6193650623037369
