kospi_ticker,russell_ticker,ks_len,rs_len,corr_r,rmse_r,corr_px,distance_px,rmse_px
002790 KS,STKL UW,2183,2183,0.0,0.033217930026887846,0.0680488642930442,15.871303782645915,0.5975299411975153
002790 KS,THRN UW,439,439,0.0,0.03880249781541981,0.6506750706775113,1.277583625733713,0.18384050345358646
002790 KS,THS UN,2183,2183,0.06042797263610819,0.024544399956994797,0.7646395481577853,8.783489562135093,0.4010346035249005
002790 KS,TPB UN,1832,1832,0.09094769668603543,0.028860380479634604,-0.5359516897695595,108.00709930318264,2.641901825666933
002790 KS,TR UN,2183,2183,0.07159650105261699,0.02309675618280402,-0.6054836521187718,30.06379448553528,0.7164871388839315
002790 KS,TTCF UR,1224,1224,0.06223760587794171,0.03452643001885525,0.35619985089245787,22.028357576277763,0.9034434423462481
002790 KS,TWNK UR,1942,1942,0.09950932634019612,0.02270297127788485,-0.6059131741288785,50.50946226426156,1.2118115114612675
002790 KS,UNFI UN,1326,1326,0.0,0.0340588932965242,-0.15353573282650632,9.070534670424713,0.4141791152551496
002790 KS,USNA UN,2183,2183,0.09539086735598298,0.02523982990906273,-0.26367729888893193,17.673294248520957,0.8806142899050045
002790 KS,UTZ UN,1168,1168,0.0,0.025159645181357177,-0.18935796507224215,27.25154271347648,0.9541510779834644
002790 KS,UVV UN,2183,2183,0.06156268530281682,0.023733909287219926,0.22935349601143698,20.35161373011875,0.5991515815032459
002790 KS,VERU UR,2183,2183,0.0,0.039317029230935115,-0.5477586328083448,30.153665533565153,1.2902649714396532
002790 KS,VGR UN,2183,2183,0.07505872735389296,0.024695860566789504,0.6856139422303918,12.873630312392851,0.3575343123292255
002790 KS,VITL UQ,736,736,0.0,0.03287900867731118,0.5059382262003611,4.771946087071086,0.4636170798865742
002790 KS,VLGEA UW,2183,2183,0.051462406628775714,0.024490385486880473,0.6109503715515683,10.83179657223065,0.4034401896062328
002790 KS,VWE UQ,602,602,0.0,0.03356666507666783,0.7185011692102055,3.76347275790735,0.2478061076095416
002790 KS,WDFC UW,2183,2183,0.059873535952016145,0.023700219803199148,-0.7869338484952346,50.413169801021716,1.4543447785876242
002790 KS,WMK UN,2183,2183,0.0,0.024848368692901048,-0.4964308964855712,26.154360466321318,0.6793217525837103
002790 KS,XXII UR,467,467,0.0,0.043413933112442134,0.7828009754496514,3.3269392242332394,0.24303270132678775
003230 KS,ACI UN,761,761,0.0848860613796834,0.02276295871140565,-0.41240667151067634,17.294646594109697,0.8244417430211758
003230 KS,ADM UN,2183,2183,0.0,0.023771427549592404,0.5167975178511539,105.2899893666285,2.8754918666343023
003230 KS,BF_A UN,2183,2183,0.0,0.023070532633428713,0.8317139413502511,94.00162786325672,2.338131217695886
003230 KS,BF_B UN,2183,2183,0.05477940470700742,0.022617415900984084,0.8474874882053665,93.53698279812417,2.297536461168254
003230 KS,BG UN,2183,2183,0.0,0.025050023845801146,0.10867369188286072,125.96961554200786,3.1187238798838637
003230 KS,BJ UN,1278,1278,0.0,0.025945045413200352,0.5684821750518055,38.785564483510576,1.264461886283549
003230 KS,CAG UN,2183,2183,0.05387648620072596,0.022920354430663908,0.23002866722368026,119.71435421490257,2.746626225821205
003230 KS,CASY UW,2183,2183,0.0,0.023564526920733356,0.7306025871905343,72.14341854593536,2.2017007730844034
003230 KS,CHD UN,2183,2183,0.0,0.022405877369485714,0.7691572080860233,80.9095160058457,2.196571877136191
003230 KS,CL UN,2183,2183,0.05115992272220899,0.02194422725768558,0.4893493459228683,129.60567458998145,2.8824708001280936
003230 KS,CLX UN,2183,2183,0.060109373039095866,0.022416675888610432,0.6679790526654102,103.43267440700191,2.488135386952152
003230 KS,COST UW,2183,2183,0.044228944204738434,0.022457109683455385,0.7578521797182229,36.756069038666354,1.8098721870273389
003230 KS,COTY UN,2183,2183,0.0,0.0300431237545384,-0.851953751851081,154.64971384187507,3.367756422088131
003230 KS,CPB UN,2183,2183,0.0661480597622709,0.022614798331976084,-0.29947210108589345,125.83766333726595,2.8864309080393746
003230 KS,DAR UN,2183,2183,0.0,0.027430410179932047,0.6325833197012226,29.292017982566232,2.07939739784946
003230 KS,EL UN,2183,2183,0.0,0.023970588644263668,0.7350457231322974,37.64893855684485,1.5983674394199818
003230 KS,FLO UN,2183,2183,0.0,0.023115007045441942,0.5771248027396138,115.73529214396933,2.7599145385081845
003230 KS,FRPT UQ,2183,2183,0.06123663906986391,0.030756266647657238,0.6010606212183547,50.97191488713802,2.2718103262427927
003230 KS,GIS UN,2183,2183,0.04574366018816115,0.02249042442741912,0.32380893536649696,110.1583445275445,2.813625119665671
003230 KS,GO UW,1025,1025,0.0,0.02537080235466259,0.13566222491897942,6.901938845461712,0.3340169969808301
003230 KS,HRL UN,2183,2183,0.0,0.022604930030379,0.7045572817517746,98.19995490701479,2.368765164593426
003230 KS,HSY UN,2183,2183,0.0,0.02226938867454332,0.708474469831516,75.17752376915828,2.5075313529682384
003230 KS,INGR UN,2183,2183,0.0,0.02310599416403026,-0.25101270606763754,124.73029273544104,2.8385798485797795
003230 KS,K UN,2183,2183,0.0,0.022533249024735868,-0.24976323635141545,131.35093930442383,2.936613275044991
003230 KS,KDP UW,700,700,0.0,0.01893783765034299,0.07711206220406211,2.1806136618151633,0.3085037477063696
003230 KS,KHC UW,2052,2052,0.05837889026076585,0.023143756880239546,-0.7395815772472587,144.52179343883316,3.202571082267323
003230 KS,KMB UN,2183,2183,0.05361833886679856,0.02216696049021668,0.4490481559126725,127.07767183702764,2.8404548327429047
003230 KS,KO UN,2183,2183,0.0,0.0218627898431662,0.6917834278496973,116.26561329350974,2.7357529900870103
003230 KS,KR UN,2183,2183,0.0,0.024117319816967745,0.22211277183553188,105.91445972818447,2.847865875543915
003230 KS,LW UN,1707,1707,0.0,0.024707736362816424,0.6562134120912947,5.981917369735527,0.4048274492169941
003230 KS,MDLZ UW,2183,2183,0.0,0.02253766714266194,0.7214214921552414,94.24370073455967,2.525029722458182
003230 KS,MKC UN,2183,2183,0.05025655609883195,0.02232563757110932,0.8023291725565979,76.12961277679905,2.0305411659562407
003230 KS,MNST UW,2183,2183,0.0,0.02371835233342582,0.7796691330841603,53.43590089121399,2.0258554076479505
003230 KS,MO UN,2183,2183,0.05242844473597837,0.022779934372197285,-0.571248197956864,133.4965134762093,2.9287059417849277
003230 KS,OLPX UW,434,434,0.0,0.04119263109001877,-0.8450179485976296,16.63939033206454,0.8529676335541326
003230 KS,PEP UW,1412,1412,0.0,0.021397506343883894,0.516156300642669,4.590204328073162,0.3051687083815319
003230 KS,PFGC UN,1989,1989,0.0,0.026902604592532995,0.6885376252532797,47.56497923835302,1.8088110800582868
003230 KS,PG UN,2183,2183,0.0,0.02190728353512199,0.7384736466952541,108.22835538606203,2.6567531496034817
003230 KS,PM UN,2183,2183,0.0723150056589714,0.022379598631866397,-0.08438041992978075,124.47616512630795,2.845223334813129
003230 KS,POST UN,2183,2183,0.0,0.02411170407333262,0.7687151162002803,55.52504533164049,1.800181407612433
003230 KS,PPC UW,2183,2183,0.0422782023515782,0.02594975141603374,0.0,137.0918290163868,3.159391384303265
003230 KS,REYN UW,866,866,0.0,0.021113651599785118,0.3092005036072686,2.174660896480461,0.1351367167198254
003230 KS,SAM UN,2183,2183,0.06787641321225371,0.026555732755243016,0.48994276002029574,79.97832113691788,2.5574446658237635
003230 KS,SEB UA,2183,2183,0.0,0.025896994601294836,0.2047875462131847,136.7403820135822,3.014991090443102
003230 KS,SJM UN,2183,2183,0.0,0.022726856841336737,0.16185552387630034,113.82707374842067,2.746899603384115
003230 KS,SPB UN,2183,2183,0.057362612156162264,0.025703174106938374,-0.359264015118506,133.8124625766381,3.0795450053845856
003230 KS,STZ UN,2183,2183,0.0,0.023109196530528602,0.7643115086702341,76.58050502071863,1.996983052682059
003230 KS,SYY UN,2183,2183,0.0,0.02311669296598204,0.7595339262918562,92.49822272574953,2.3033142284371197
003230 KS,TAP UN,2183,2183,0.0588906679299283,0.023993438832038805,-0.7653040010565151,142.8353395347471,3.143132845108892
003230 KS,TSN UN,2183,2183,0.0,0.023851712928484498,0.464440722558704,90.2419176018991,2.307207172743265
003230 KS,USFD UN,1821,1821,0.0,0.026338314004552024,0.27335422978707663,91.68882547563143,2.4636478056057998
003230 KS,WBA UW,2183,2183,0.0,0.02420463275062177,-0.8800228302698045,148.69378486552225,3.2121145702400846
003230 KS,WMT UN,2183,2183,0.04939348750001351,0.022120755804501364,0.8297789422890859,106.51475093383637,2.604980366974619
003230 KS,ALCO UW,2183,2183,0.0,0.024873747369686654,-0.3689102983641193,146.35708536719417,3.269106712940919
003230 KS,ANDE UW,2183,2183,0.0,0.02830855454961775,-0.3329658314839452,138.63290156766556,3.306739199018287
003230 KS,APPH UW,770,770,0.0,0.051629774215766644,-0.363688483638452,18.836466169571068,0.8122450457066791
003230 KS,AVO UW,692,692,0.0,0.024376531723718148,-0.6595536414689589,5.9206524634191435,0.46466310474610234
003230 KS,BGS UN,2183,2183,0.0,0.026368691862488233,-0.6450949818748215,133.36953240918842,3.071336215436217
003230 KS,BHIL UN,588,588,-0.0860789544348356,0.04407397561036275,-0.7244368011724838,18.875895981479054,0.787463226510428
003230 KS,BRBR UN,328,328,0.0,0.027265621573451908,0.48730508594159205,2.013895706654877,0.1769226102678928
003230 KS,BRCC UN,531,531,0.0,0.03652338542783645,-0.396922741316679,10.252200972135773,0.5653705249585935
003230 KS,BYND UW,1060,1060,0.0,0.044244171868746456,-0.41846613401355887,22.192720016417997,0.9131768089298092
003230 KS,CALM UW,2183,2183,0.0,0.025423832303469528,0.04832356743280515,112.52740262365484,2.8192558284173304
003230 KS,CELH UR,1562,1562,0.0,0.04057463364860833,0.5122523224698893,456.16542151869027,11.80832772699441
003230 KS,CENT UW,2183,2183,0.0541479278817416,0.025957938414954633,0.7552221607551409,14.652727895925908,1.0376085501101937
003230 KS,CENTA UW,2183,2183,0.044701461173167874,0.025843928237486324,0.7584187156366536,22.37483122491725,1.0326957925675209
003230 KS,CHEF UW,2183,2183,0.0,0.030198908832120234,0.5027233536205826,110.08241320063213,2.7761238194494995
003230 KS,COCO UW,419,419,0.0,0.038217628387288476,0.4751051013083408,3.3482830778015327,0.37464343838473024
003230 KS,COKE UW,2183,2183,0.04290754846419836,0.025944084973930442,0.6408857005269486,14.631698177337363,1.3732021665645997
003230 KS,CVGW UW,2183,2183,0.0,0.025827198095604492,0.0,120.24995348131732,2.6767167580426494
003230 KS,ELF UN,1736,1736,0.0,0.030182013039329988,0.39904315522783373,14.052687853655708,1.2054810535290879
003230 KS,ENR UN,2068,2068,0.057146583007695775,0.025258157031234827,-0.14802640033535236,110.85671622353296,2.5018063473737224
003230 KS,EPC UN,2183,2183,0.0,0.025297915451162143,-0.8534020488307578,158.56360290028178,3.4219577772313947
003230 KS,FDP UN,2183,2183,0.0,0.024943065059838627,-0.6004578159413012,137.22861743289877,2.988632391024842
003230 KS,FIZZ UW,2183,2183,0.0,0.028179845455957083,0.5898965400157992,15.17379893327115,1.312146546886279
003230 KS,FREE UR,1032,1032,0.0,0.02787932322748867,-0.6153424206763836,18.74523378235739,0.6778682417620018
003230 KS,HAIN UW,2183,2183,0.05475437229082734,0.025565796349819838,-0.6521983382332102,149.92317024041378,3.3541652018897405
003230 KS,HFFG UR,1486,1486,0.0,0.03204674726146264,-0.5342138108742438,31.50957052711459,0.9817139003561428
003230 KS,HLF UN,2183,2183,0.0,0.026573632571339743,0.26058421246932995,90.72681133894702,2.1699595636979407
003230 KS,HNST UW,540,540,0.0,0.040857649171712064,-0.674770515718827,19.519723053659664,0.8509984319313387
003230 KS,IMKTA UW,2183,2183,0.0,0.026990108140343097,0.43442480094861,77.87277663685519,2.614660134522895
003230 KS,IPAR UW,2183,2183,0.047954112236416525,0.025613162016823995,0.7110306510934052,18.257464346965488,1.7586161696540485
003230 KS,JBSS UW,2183,2183,0.04210560709402652,0.024216093779116085,0.777314074918573,69.16833700402015,2.1642202620310043
003230 KS,JJSF UW,2183,2183,0.0,0.023305776239303112,0.5932924801772715,115.65385211119357,2.6249422202592907
003230 KS,LANC UW,2183,2183,0.0,0.023312900760600504,0.7410423074911152,85.80851001044991,2.3427148625957464
003230 KS,LFCR UW,2183,2183,0.0,0.027280484184126007,-0.5776696469976049,145.17950055952304,3.1464847597481893
003230 KS,LOCL UN,552,552,0.0,0.04738102714098621,-0.8602793237800103,16.975790493423794,0.7485961527966755
003230 KS,MED UN,2183,2183,0.0,0.027837025692759025,0.6295773762137743,37.836907531826164,1.750289659486448
003230 KS,MGPI UW,2183,2183,0.0649823021845887,0.027635710813854422,0.6877190904738307,19.926351780085273,1.381679071273973
003230 KS,NAPA UN,574,574,0.0,0.02526610718103495,-0.7219806193946263,5.198473611362685,0.2913146571048105
003230 KS,NATR UR,2183,2183,0.0,0.029892765569946918,0.0,130.10920505703976,3.128475005408914
003230 KS,NGVC UN,2183,2183,0.0,0.030343788754066764,-0.48345050141804674,147.53296755778302,3.4121083310698443
003230 KS,NUS UN,2183,2183,0.0,0.02664546521965244,0.0,125.43333916399668,2.794864962161137
003230 KS,PRMW UN,2183,2183,0.0,0.024850393290189905,0.50437922532833,80.2528269159673,2.0647027662699493
003230 KS,PSMT UW,2183,2183,0.0,0.024774739293612826,-0.4174805169109138,137.27967907227244,3.093440678933007
003230 KS,RAD UN,2183,2183,-0.04344089700893529,0.03916741137250362,-0.8775167873283723,170.66225190216204,3.678183870804617
003230 KS,SENEA UW,2183,2183,0.0,0.02754957393850145,0.5993049581010569,83.69635566397358,2.4968644739380927
003230 KS,SFM UW,2183,2183,0.049208692515183554,0.025678556252149015,0.08642144652507477,133.8252572491328,3.180222725493108
003230 KS,SKIN UR,654,654,0.0,0.03786468959963079,-0.6268957270193886,11.267209882776156,0.6579910938591693
003230 KS,SMPL UR,1740,1740,0.0,0.026706427118833434,0.582717625698936,5.647365390155899,0.8745171317212102
003230 KS,SOVO UW,439,439,0.11898004559770708,0.02753038644260472,0.22473245885898038,1.3568199257679254,0.26198906412401707
003230 KS,SPTN UW,2183,2183,0.04219658923525734,0.02691413935095395,-0.28435132628040166,123.04519747082462,3.049583869137346
003230 KS,STKL UW,2183,2183,0.06213089875796743,0.03255040206845257,0.0,134.60053333238298,3.289375060490468
003230 KS,THRN UW,439,439,0.0,0.03747111572314304,-0.7382437201090286,13.976033745452744,0.6842038463135787
003230 KS,THS UN,2183,2183,0.0,0.024591504323198215,-0.8413040235824807,152.93852354856972,3.3021071766207113
003230 KS,TPB UN,1832,1832,0.0,0.03083528988185599,0.3096850401949591,34.815732665253265,1.3677780931108356
003230 KS,TR UN,2183,2183,0.0,0.023178205547408366,0.5677628712692503,100.32256326350772,2.6209444226627787
003230 KS,TTCF UR,1224,1224,0.0,0.03411387845730522,-0.19902653322169178,18.834155188053558,0.7419328639947739
003230 KS,TWNK UR,1942,1942,0.0,0.023843839563095263,0.594431388724843,56.6878191881739,2.2483246611815546
003230 KS,UNFI UN,1326,1326,0.06719397654793412,0.03272768571170357,0.29556833506295394,7.959391830556215,0.49639862671397156
003230 KS,USNA UN,2183,2183,0.04445030973833575,0.02564702825879595,0.3089524059378301,105.00977632100275,2.488721930437708
003230 KS,UTZ UN,1168,1168,0.0,0.023080456891059083,0.2855069886912681,4.808422919256727,0.49398822813737936
003230 KS,UVV UN,2183,2183,0.047389958727342106,0.023587627928307105,-0.23278101393346334,119.04876111940945,2.707645474809529
003230 KS,VERU UR,2183,2183,0.0,0.04004886457283027,0.4403497210058205,59.28815278784591,2.8907309730100277
003230 KS,VGR UN,2183,2183,0.0,0.02491784586022021,-0.49453282127942877,130.6878941681706,3.067141892958566
003230 KS,VITL UQ,736,736,0.0,0.031019679323290587,0.0,9.970234156292726,0.3897559218872999
003230 KS,VLGEA UW,2183,2183,0.0,0.0245241194302807,-0.5719418728882427,139.200919905709,3.0161296662612718
003230 KS,VWE UQ,602,602,0.0,0.032970619385902955,-0.8628079406017702,13.51204087744934,0.6047141655393752
003230 KS,WDFC UW,2183,2183,0.0,0.023798333696823944,0.6988032358790364,64.67399826258209,1.9780537024685407
003230 KS,WMK UN,2183,2183,0.058170610973912885,0.02433930217021713,0.45875354210553576,100.78925231590742,2.792344653513361
003230 KS,XXII UR,467,467,0.0,0.043713839560691074,-0.8732878827682651,16.09628351712419,0.7684732305815096
004370 KS,ACI UN,761,761,0.0,0.020536763877867535,-0.34632928499576204,12.86400635033566,0.7686624022690628
004370 KS,ADM UN,2183,2183,0.0,0.018641421425928464,0.0,8.724971566353464,0.4691041437931519
004370 KS,BF_A UN,2183,2183,0.0,0.01773571301536735,-0.14951996032351672,6.5022751567739245,0.49323296017983115
004370 KS,BF_B UN,2183,2183,0.0,0.017433593178300774,-0.20099391396072847,8.366416726624687,0.5565251922248392
004370 KS,BG UN,2183,2183,0.0,0.020038707661699316,0.0,13.657740560720114,0.5637513095781875
004370 KS,BJ UN,1278,1278,0.0,0.022204094230400956,0.6074591104926772,31.60824768568145,1.1940640779724994
004370 KS,CAG UN,2183,2183,0.05597186905315299,0.0175390581503353,0.39589512513088054,4.420363133846393,0.20670255001042187
004370 KS,CASY UW,2183,2183,0.0,0.018100269156191645,-0.05634913542649659,13.399444138563558,0.6696987432635463
004370 KS,CHD UN,2183,2183,0.06006942397946222,0.016585548393718376,-0.17763109980867597,12.840861766128507,0.6801596223968067
004370 KS,CL UN,2183,2183,0.06192145547742154,0.01611362918441616,0.0,8.779633745546834,0.3198023246498601
004370 KS,CLX UN,2183,2183,0.0661297525264326,0.01684875440595302,-0.0686106611378376,4.186062834337944,0.38136013123540946
004370 KS,COST UW,2183,2183,0.0,0.017256702563050234,-0.09547057931506112,39.894712430952296,1.2377212363223646
004370 KS,COTY UN,2183,2183,0.0,0.02647416952920655,0.35331639137082266,26.90158510176544,0.6781874853108694
004370 KS,CPB UN,2183,2183,0.06855872917744683,0.0171777744258908,0.5528427947561683,5.128855760361524,0.252089272182168
004370 KS,DAR UN,2183,2183,0.0,0.023286585913738646,-0.08720668469252604,51.092066640585195,1.4713293302286043
004370 KS,EL UN,2183,2183,0.0,0.019207004155523025,-0.19204038968303008,50.97929089583143,1.5165015183319264
004370 KS,FLO UN,2183,2183,0.05691128005568972,0.017135347282987143,0.0,5.251679595980829,0.2963384061585987
004370 KS,FRPT UQ,2183,2183,0.0,0.02772409810542159,-0.190811616038571,142.21941732127559,3.4490053374274376
004370 KS,GIS UN,2183,2183,0.10361102177201612,0.016439761433028163,0.3716530149135774,5.529117584382151,0.274040943581409
004370 KS,GO UW,1025,1025,0.0734088603858754,0.022288270607230796,-0.12598186953738705,5.81023642243761,0.27530641451567095
004370 KS,HRL UN,2183,2183,0.051216158082103135,0.016882860110797895,-0.07442598834154251,5.362927830661693,0.4489155242033294
004370 KS,HSY UN,2183,2183,0.06741851778715363,0.016223606880255124,-0.047042947439152855,8.267267020335474,0.516867252467669
004370 KS,INGR UN,2183,2183,0.0,0.017858818064875666,0.3542134276020827,4.372993466433931,0.2620325132388764
004370 KS,K UN,2183,2183,0.05239438727262155,0.01673423471889689,0.4099333471526015,8.566484959939128,0.3191981771369501
004370 KS,KDP UW,700,700,0.08214447168233677,0.014852910678925592,0.0,2.00115369935858,0.33328275845038674
004370 KS,KHC UW,2052,2052,0.0726706211587519,0.017434005472946486,0.46002455321414615,17.503025087808336,0.4476608694099765
004370 KS,KMB UN,2183,2183,0.07185288520371247,0.016371390152728437,0.10908844173453268,6.646950049559235,0.28833564441171255
004370 KS,KO UN,2183,2183,0.05118007008872473,0.015821452243734716,-0.1341426146975901,4.834119516603215,0.30313859223265577
004370 KS,KR UN,2183,2183,0.0,0.019308894793908602,0.2495744157186052,6.711302414654654,0.34736701618835475
004370 KS,LW UN,1707,1707,0.0,0.018417708095551485,-0.06925439641681792,29.06192741700329,1.1219265276471897
004370 KS,MDLZ UW,2183,2183,0.0,0.016885062419670336,0.0,4.906139917264677,0.3477065408690387
004370 KS,MKC UN,2183,2183,0.07030880234294767,0.01656371602461416,-0.23385416787139843,17.857958815435502,0.8304919687080627
004370 KS,MNST UW,2183,2183,0.0475497876160422,0.018429335307990343,0.0,20.545941580466856,0.8142663695087939
004370 KS,MO UN,2183,2183,0.0,0.017548769574353973,0.2591800087287228,8.963224491259941,0.3082397276529153
004370 KS,OLPX UW,434,434,0.0,0.03815794596765532,-0.6185963387238801,14.392056998058733,0.7064744909545081
004370 KS,PEP UW,1412,1412,0.07132802557895485,0.015143886773456267,0.38493504726244687,5.312556097686985,0.41710105922125645
004370 KS,PFGC UN,1989,1989,0.0,0.022329572233996356,-0.3004998335851673,32.57889138975062,1.1020859428446041
004370 KS,PG UN,2183,2183,0.061578058498464025,0.015874329123096796,-0.13422968833570148,5.688539843473793,0.3955247922120428
004370 KS,PM UN,2183,2183,0.0,0.017198753700955673,0.3140364057940087,5.146159121748621,0.26088382932978815
004370 KS,POST UN,2183,2183,0.0,0.018930409707871593,-0.1442362790788935,26.32046463279633,1.0480847439770453
004370 KS,PPC UW,2183,2183,0.0,0.021737492834972987,-0.19894213026909188,16.636416395138006,0.5931977312809178
004370 KS,REYN UW,866,866,0.08721232108450333,0.01763738183707601,0.22382868126778263,9.648109524965815,0.383534696511716
004370 KS,SAM UN,2183,2183,0.04434976785330502,0.022547073764127536,-0.1763920924494216,25.084818362603624,0.9769007299888128
004370 KS,SEB UA,2183,2183,0.0,0.021350454783941243,-0.4157848271626973,14.119294893158589,0.4644550961238342
004370 KS,SJM UN,2183,2183,0.07957367292048016,0.016798902001248613,0.3874428774991171,3.4596291293005907,0.20774623058124334
004370 KS,SPB UN,2183,2183,0.045166465841921605,0.021300204110413442,0.22997517363375303,13.304285767393992,0.4678704492257009
004370 KS,STZ UN,2183,2183,0.06231227885402873,0.017512703596420372,-0.0965090830715459,14.17745693153722,0.8196575595040532
004370 KS,SYY UN,2183,2183,0.0,0.01797356301960969,-0.3437839667214943,5.224769361131674,0.5749692946191596
004370 KS,TAP UN,2183,2183,0.0,0.019513957294932164,0.34550151660467443,15.654967174415836,0.47178803833119565
004370 KS,TSN UN,2183,2183,0.0,0.018605373070299122,-0.23515247877859757,9.108370582394693,0.5906247777500944
004370 KS,USFD UN,1821,1821,0.0,0.020892746725471544,-0.3151080275462877,12.44979578229199,0.564279384561825
004370 KS,WBA UW,2183,2183,0.0,0.019575540494114353,0.11804037611816791,21.30999950623725,0.5512770486421501
004370 KS,WMT UN,2183,2183,0.0,0.01662448285014852,-0.21646005781572428,7.29853097781233,0.4416420955615414
004370 KS,ALCO UW,2183,2183,0.0,0.020468891056274547,-0.28496500383799284,22.337816226073105,0.6838299997919155
004370 KS,ANDE UW,2183,2183,-0.07143730619252386,0.02474915309330989,0.0,22.599639208015397,0.7146872840987338
004370 KS,APPH UW,770,770,0.0,0.050335049139024375,-0.33319291222305114,19.560596443271915,0.8032062179248364
004370 KS,AVO UW,692,692,0.0,0.020490799633770186,-0.5025321201675003,6.337517210176274,0.4394963119066991
004370 KS,BGS UN,2183,2183,0.06306515765108511,0.02146342645331381,0.3034813256438521,14.971293149683328,0.4283079481332029
004370 KS,BHIL UN,588,588,-0.08712942991455426,0.04202532782272689,-0.4719134784225515,17.897420580314943,0.7740236539392641
004370 KS,BRBR UN,328,328,0.12173486165237532,0.02239773177664802,0.8660079999352601,1.3800300083200099,0.1870524700888421
004370 KS,BRCC UN,531,531,0.0,0.03285431669162324,-0.34319375300201477,11.082611825948591,0.5160031746501912
004370 KS,BYND UW,1060,1060,0.0,0.0417826181762673,-0.32909227668546975,23.198504705385005,0.9101941959048313
004370 KS,CALM UW,2183,2183,0.0,0.020715547563966135,0.3228418235265822,3.768988302295347,0.25879427398924615
004370 KS,CELH UR,1562,1562,0.0,0.03768603761667362,0.3272112234303132,475.36203787596577,12.281514498956545
004370 KS,CENT UW,2183,2183,0.0,0.02195515694337495,-0.10715102775891351,106.85807993658803,2.800247347422965
004370 KS,CENTA UW,2183,2183,0.0,0.021548396230882054,-0.08201401292020856,82.05429035889769,2.2667798838633666
004370 KS,CHEF UW,2183,2183,0.0,0.026569844903104267,-0.47339440564098395,8.681192956247243,0.5472335077667098
004370 KS,COCO UW,419,419,0.0,0.03580662742972241,0.790023267958653,2.7397296192067957,0.2386173971587374
004370 KS,COKE UW,2183,2183,0.0,0.02153124843718509,0.0,91.87675649586916,2.378650082261027
004370 KS,CVGW UW,2183,2183,0.0,0.021438110538380826,-0.38494806550620875,12.114319126733731,0.5524542910130879
004370 KS,ELF UN,1736,1736,0.0,0.025433651499227623,0.565213831037455,18.63512938886484,0.5728100558390873
004370 KS,ENR UN,2068,2068,0.04381688077427206,0.020553515363037497,-0.17490131884871468,5.667769416957893,0.3507020320904458
004370 KS,EPC UN,2183,2183,0.0,0.020605132586735377,0.275213086158654,31.0328822863822,0.7652852442488572
004370 KS,FDP UN,2183,2183,0.0,0.02005781692748443,0.27432700929953185,11.541783779159545,0.38832208578769284
004370 KS,FIZZ UW,2183,2183,0.0,0.02374886234515793,0.0,85.25924820152056,2.372799903182889
004370 KS,FREE UR,1032,1032,0.0,0.025247351185064798,-0.4673086614732639,15.208602165736398,0.5235574074545724
004370 KS,HAIN UW,2183,2183,0.06031568136480391,0.020915195049198587,0.12549061579043547,25.841169421431875,0.7264660444614168
004370 KS,HFFG UR,1486,1486,0.0,0.02800575506852476,-0.6452835992449751,16.520704585688147,0.600741259804394
004370 KS,HLF UN,2183,2183,0.0,0.022591605631571657,-0.3179120073462041,17.640653268569906,0.9987204831358589
004370 KS,HNST UW,540,540,-0.09848775781901897,0.04021706859226027,-0.32240554235507324,18.315188231006108,0.8323294184704683
004370 KS,IMKTA UW,2183,2183,0.0,0.022772188369595388,0.07837765696358207,11.632641214553175,0.5758253438302503
004370 KS,IPAR UW,2183,2183,0.0,0.02159532797061852,-0.13184417378970087,41.984543704149424,1.3263851305862366
004370 KS,JBSS UW,2183,2183,0.0,0.01936847525776212,-0.09752175374743381,10.324491790174974,0.6490760009993092
004370 KS,JJSF UW,2183,2183,0.0,0.01792075402640805,-0.43997726121881153,2.967275551542697,0.3460870474455764
004370 KS,LANC UW,2183,2183,0.0,0.017588206339542257,-0.09116982973385507,7.717738694366997,0.49275768316499596
004370 KS,LFCR UW,2183,2183,0.0,0.023294014044040145,-0.20598278191178318,20.773326016916393,0.5410419430747118
004370 KS,LOCL UN,552,552,0.0,0.047252885848336736,-0.5729274531795314,16.116861661306938,0.7061883308713197
004370 KS,MED UN,2183,2183,0.0,0.02387427408799332,-0.3137013531754933,126.4703261549343,3.209294003712538
004370 KS,MGPI UW,2183,2183,0.0,0.024279609796400068,-0.08443966778788342,120.1776844667448,3.157748550435595
004370 KS,NAPA UN,574,574,0.0,0.022788225130118807,-0.5118211461598283,6.1546435049083055,0.27272100472217276
004370 KS,NATR UR,2183,2183,0.0,0.025801431666527028,-0.048653192230834176,16.074645819250584,0.5719231655025294
004370 KS,NGVC UN,2183,2183,0.0,0.026550792219435015,0.0,27.011210474302402,0.8150065699619764
004370 KS,NUS UN,2183,2183,0.0,0.02230700494734827,-0.2080286082526016,8.411627837076704,0.405034014246167
004370 KS,PRMW UN,2183,2183,0.0,0.01997002327579727,0.0,12.657888036079312,0.8066706456653956
004370 KS,PSMT UW,2183,2183,0.0,0.01965790761943983,0.23708558346697078,15.442478077793007,0.4734771047594751
004370 KS,RAD UN,2183,2183,0.0,0.035503006047952555,0.3187892889627506,42.030252069190375,1.0001777629802762
004370 KS,SENEA UW,2183,2183,0.0,0.0236164155923899,0.04860497353247196,6.423080501823185,0.4461390620264717
004370 KS,SFM UW,2183,2183,0.0,0.021359040099075834,0.14153487649283591,15.422421734194563,0.6040536515919073
004370 KS,SKIN UR,654,654,0.0,0.036161905108604835,-0.2728717329333019,10.68020738442736,0.5592825825156261
