ticker1,ticker2,corr_px,corr_r
AES_UN,AVA_UN,0.08978843950346196,0.014151640432646303
AES_UN,AWK_UN,0.10196307913643907,0.015312696258730102
AES_UN,AWR_UN,0.09824201260576217,0.016120032314502035
AES_UN,BEPC_UN,0.14319364641208113,0.016440695458278275
AES_UN,BIPC_UN,0.11246602174506497,0.017375079708133092
AES_UN,BKH_UN,0.08301159195647263,0.014168401126371712
AES_UN,CEG_UW,0.09827036797352547,0.014728646976071026
AES_UN,CMS_UN,0.05640518958306614,0.014774014450077437
AES_UN,CNP_UN,0.09727780580277325,0.015068126507861566
AES_UN,CPK_UN,0.06670556431688883,0.014870440418606792
AES_UN,CWEN_UN,0.050364325804812954,0.015929530589756793
AES_UN,CWEN_A_UN,0.05286752364621409,0.016365069290911364
AES_UN,CWT_UN,0.07880807895148038,0.0159916433404001
AES_UN,D_UN,0.05491743234929419,0.015094108697834816
AES_UN,DTE_UN,0.0660335753155412,0.014692370183181688
AES_UN,DUK_UN,0.0631053020463538,0.015041467172132861
AES_UN,ED_UN,0.10235153568088469,0.016319961271928234
AES_UN,EIX_UN,0.08001366860337641,0.01469192001048359
AES_UN,ES_UN,0.05167440677312963,0.01465520385370459
AES_UN,ETR_UN,0.0715194955625744,0.013895817273826529
AES_UN,EVRG_UW,0.061107233417142026,0.014968252751867991
AES_UN,EXC_UW,0.06941193650414941,0.01679648219189133
AES_UN,FE_UN,0.04284963931300302,0.014893293543543639
AES_UN,GWRS_UQ,0.06453725710838092,0.020518366188318867
AES_UN,HE_UN,0.053070494031437064,0.013649642931201298
AES_UN,IDA_UN,0.10188208442609585,0.0152664600100441
AES_UN,LNT_UW,0.0856202618454951,0.015192983068129223
AES_UN,MGEE_UW,0.11367046023463785,0.01632451998255759
AES_UN,MNTK_UR,0.22170099692418477,0.0303369032327981
AES_UN,MSEX_UW,0.0841800511479,0.01797127113934203
AES_UN,NEE_UN,0.09631454250339357,0.0148297769633088
AES_UN,NFG_UN,0.03985638294889265,0.01222053971556333
AES_UN,NI_UN,0.06636999871171284,0.014677877184341622
AES_UN,NJR_UN,0.05522438087549338,0.013960969361260876
AES_UN,NOVA_UN,0.15262645584617313,0.04062996046596454
AES_UN,NRG_UN,0.05415583084710245,0.015830949942304638
AES_UN,NWE_UW,0.07273120403321598,0.014665331920442537
AES_UN,NWN_UN,0.033165093924942476,0.01599368723387957
AES_UN,OGE_UN,0.06764370811854747,0.013278647855232356
AES_UN,OGS_UN,0.09416026860702584,0.015952230742844773
AES_UN,ORA_UN,0.09364157921216763,0.01617733924165952
AES_UN,OTTR_UW,0.08693354389679485,0.014912744053721937
AES_UN,PCG_UN,0.09069324990962763,0.016262865887499246
AES_UN,PCYO_UR,0.10661035959563658,0.01636629042434914
AES_UN,PEG_UN,0.0850879224404523,0.012515126157745108
AES_UN,PNM_UN,0.0565927418410319,0.016641970590118346
AES_UN,PNW_UN,0.06320335334355923,0.015214063481898712
AES_UN,POR_UN,0.09250718989133062,0.014381762532048514
AES_UN,PPL_UN,0.06832151355845734,0.013230003722862215
AES_UN,SJW_UN,0.07818400037463079,0.016426614663681702
AES_UN,SO_UN,0.13298403580641016,0.015567054015944404
AES_UN,SR_UN,0.055084579850079654,0.01557111286178269
AES_UN,SRE_UN,0.08129414121074433,0.012382673750782914
AES_UN,SWX_UN,0.05545234573744346,0.016179380409368865
AES_UN,UGI_UN,0.03794346239119473,0.013820301962165245
AES_UN,UTL_UN,0.08322402834318118,0.017013361220421273
AES_UN,VIA_UW,0.09844137158339497,0.030803451184566472
AES_UN,VST_UN,0.05929575000816026,0.012840831175066507
AES_UN,WEC_UN,0.06405613569052875,0.014792813575743002
AES_UN,WTRG_UN,0.04760003037289342,0.01655330558497793
AES_UN,XEL_UW,0.07219439307205659,0.015903511526622793
AES_UN,YORW_UW,0.0657524528088363,0.016513534977979857
AGR_UN,015760_KS,0.061531948915991445,0.01815258466875446
AGR_UN,036460_KS,0.05407445625401864,0.018021327179330256
AGR_UN,AEE_UN,0.017197973793027344,0.007527647483541663
AGR_UN,AEP_UW,0.03459241850699584,0.006831122409320257
AGR_UN,AES_UN,0.0748318386111666,0.015063630376846424
AGR_UN,AGR_UN,0.0,0.0
AGR_UN,ALE_UN,0.023272522920801904,0.009837305081942402
AGR_UN,AMPS_UN,0.31377218445947996,0.0379174980218329
AGR_UN,ARTNA_UW,0.022686530603737654,0.012563406215047201
AGR_UN,ATO_UN,0.016107190624574844,0.006984221105353419
AGR_UN,AVA_UN,0.02266383621882131,0.007744504069341871
AGR_UN,AWK_UN,0.03768039955833029,0.008306030999725532
AGR_UN,AWR_UN,0.0329538750456396,0.012071649395536366
AGR_UN,BEPC_UN,0.08045915392858823,0.015183788898228578
AGR_UN,BIPC_UN,0.052704261274380756,0.017006111245241057
AGR_UN,BKH_UN,0.01807402291970246,0.007701141206361273
AGR_UN,CEG_UW,0.04779908769520184,0.014732209496932127
AGR_UN,CMS_UN,0.025261790101684663,0.007189324943478772
AGR_UN,CNP_UN,0.03515478348138956,0.007234306456099845
AGR_UN,CPK_UN,0.027749870211449288,0.009685187730769566
AGR_UN,CWEN_UN,0.035311391076471535,0.013499920009921298
AGR_UN,CWEN_A_UN,0.032907830066905196,0.013729951814905385
AGR_UN,CWT_UN,0.027184097710221893,0.011214632834033279
AGR_UN,D_UN,0.02671776679255837,0.007098940386248952
AGR_UN,DTE_UN,0.012296847381373743,0.007556793978755629
AGR_UN,DUK_UN,0.020992980599624542,0.0061758453991919504
AGR_UN,ED_UN,0.03500984800686666,0.007298386478890745
AGR_UN,EIX_UN,0.020056159531667984,0.009571953015000809
AGR_UN,ES_UN,0.030565919961690443,0.005942024073802445
AGR_UN,ETR_UN,0.020358898450016333,0.007233555967859218
AGR_UN,EVRG_UW,0.01925407103621758,0.0061491883390563115
AGR_UN,EXC_UW,0.017592303618458392,0.008432378062601439
AGR_UN,FE_UN,0.039146534258163716,0.00794719588858848
AGR_UN,GWRS_UQ,0.10612122834566216,0.018212204119783137
AGR_UN,HE_UN,0.02695610129472811,0.010212880571603175
AGR_UN,IDA_UN,0.037918104052666005,0.008432708142032374
AGR_UN,LNT_UW,0.01957292575941677,0.006137622761723619
AGR_UN,MGEE_UW,0.04885673140427167,0.00796448501710428
AGR_UN,MNTK_UR,0.2773843531696627,0.036625682847938226
AGR_UN,MSEX_UW,0.04479836123249306,0.013512118867272964
AGR_UN,NEE_UN,0.028716517518231278,0.009041080778112179
AGR_UN,NFG_UN,0.0513342510331804,0.01228613418113483
AGR_UN,NI_UN,0.01119105950324211,0.006634326905837897
AGR_UN,NJR_UN,0.03701967555482114,0.008926801958867867
AGR_UN,NOVA_UN,0.20401813633041718,0.04390019318516403
AGR_UN,NRG_UN,0.051070888122978456,0.018220877105440837
AGR_UN,NWE_UW,0.012813346822598916,0.006991171306664772
AGR_UN,NWN_UN,0.06105753902411145,0.009649651553719489
AGR_UN,OGE_UN,0.01713185887449759,0.007907199121615001
AGR_UN,OGS_UN,0.028599439662073255,0.009431016571754058
AGR_UN,ORA_UN,0.03142193778947628,0.015183876015135035
AGR_UN,OTTR_UW,0.024474423880886942,0.013720127971937238
AGR_UN,PCG_UN,0.0254105163356992,0.011728936578724302
AGR_UN,PCYO_UR,0.04187189964005677,0.01778281050805996
AGR_UN,PEG_UN,0.019995008175458562,0.0069703122062123165
AGR_UN,PNM_UN,0.034016051895618606,0.011268417348792458
AGR_UN,PNW_UN,0.019068844752806617,0.007339640452973778
AGR_UN,POR_UN,0.02281369995413783,0.008017956099475705
AGR_UN,PPL_UN,0.014308336357752542,0.006651959363992876
AGR_UN,SJW_UN,0.023030307688221046,0.011696598840150228
AGR_UN,SO_UN,0.06463994663326862,0.007613639540780851
AGR_UN,SR_UN,0.035504441529053556,0.008396798744592227
AGR_UN,SRE_UN,0.019620647354170358,0.008370497489696913
AGR_UN,SWX_UN,0.07206595718770818,0.012011216587133345
AGR_UN,UGI_UN,0.10052525095689104,0.013032041480788093
AGR_UN,UTL_UN,0.021437395025481146,0.012013424091377182
AGR_UN,VIA_UW,0.060242678298335677,0.030005311647585516
AGR_UN,VST_UN,0.09077477342403707,0.017514396250294592
AGR_UN,WEC_UN,0.026242320771199992,0.00747006094173698
AGR_UN,WTRG_UN,0.035715207385816336,0.008569318911567349
AGR_UN,XEL_UW,0.01970474877605691,0.007103065322527754
AGR_UN,YORW_UW,0.034969073923866674,0.012181189044262467
ALE_UN,015760_KS,0.06795548102251396,0.01690632924152856
ALE_UN,036460_KS,0.05419944353889551,0.016669467210634597
ALE_UN,AEE_UN,0.01909700346777612,0.008847018391765117
ALE_UN,AEP_UW,0.030487006354280026,0.00924080479131182
ALE_UN,AES_UN,0.07119220894792393,0.016380645577662178
ALE_UN,AGR_UN,0.023272522920801904,0.009837305081942402
ALE_UN,ALE_UN,0.0,0.0
ALE_UN,AMPS_UN,0.3140152034459942,0.039384412749160574
ALE_UN,ARTNA_UW,0.032684537606252666,0.01310192889369011
ALE_UN,ATO_UN,0.023680781242409434,0.007031822001428093
ALE_UN,AVA_UN,0.030827794329986682,0.008094525817630887
ALE_UN,AWK_UN,0.04010703482396542,0.009644823811174088
