ticker1,ticker2,corr_px,corr_r
CELH_UR,CL_UN,0.5884646865466634,0.0
CELH_UR,CLX_UN,0.49517208671943586,0.0
CELH_UR,COCO_UW,0.8490121140563073,0.0
CELH_UR,COKE_UW,0.9151865952630818,0.3162857903030777
CELH_UR,COST_UW,0.3778521491267731,0.0
CELH_UR,COTY_UN,-0.38805948053587075,0.27963370471619875
CELH_UR,CPB_UN,-0.6271870313866166,0.0
CELH_UR,CVGW_UW,0.6833196207283906,0.0
CELH_UR,DAR_UN,0.8319115193059883,0.4904867739043319
CELH_UR,DG_UN,0.0,0.0
CELH_UR,DLTR_UW,0.375668630190646,0.0
CELH_UR,EL_UN,-0.886127735283521,0.29452846346038497
CELH_UR,ELF_UN,0.5677650910835084,0.2679835130002407
CELH_UR,ENR_UN,0.6628020850927177,0.42233043195190817
CELH_UR,EPC_UN,0.0,0.0
CELH_UR,FDP_UN,-0.898711138937307,0.0
CELH_UR,FIZZ_UW,0.0,0.0
CELH_UR,FLO_UN,0.0,0.27417309383857413
CELH_UR,FREE_UR,0.5920486694328249,0.0
CELH_UR,FRPT_UQ,0.3594483716189252,0.40096476170738526
CELH_UR,GIS_UN,0.39263538883970617,0.0
CELH_UR,GO_UW,0.7003472013718315,0.0
CELH_UR,HAIN_UW,-0.8824762193240494,0.0
CELH_UR,HFFG_UR,-0.5969991813794808,0.0
CELH_UR,HLF_UN,-0.7330153772171569,0.3818714452605932
CELH_UR,HNST_UW,-0.32496598791899156,0.26036807707840165
CELH_UR,HRL_UN,0.0,0.0
CELH_UR,HSY_UN,0.5404741239284021,0.0
CELH_UR,IMKTA_UW,-0.8625365674230931,0.0
CELH_UR,INGR_UN,0.787545515477142,0.4590432730416715
CELH_UR,IPAR_UW,-0.5262618237487409,0.0
CELH_UR,JBSS_UW,0.8612551067398866,0.0
CELH_UR,JJSF_UW,0.6989150966338166,0.0
CELH_UR,K_UN,0.4952450665084863,0.0
CELH_UR,KDP_UW,-0.8864514584705354,0.0
CELH_UR,KHC_UW,0.0,0.0
CELH_UR,KMB_UN,0.4900707074490739,0.0
CELH_UR,KO_UN,0.0,0.0
CELH_UR,KR_UN,0.0,0.0
CELH_UR,LANC_UW,0.44418946261163594,0.28948863989573614
CELH_UR,LFCR_UW,0.6637661730023015,0.0
CELH_UR,LOCL_UN,-0.30092508045327465,0.0
CELH_UR,LW_UN,0.6631018975418631,0.3130812056220633
CELH_UR,MDLZ_UW,0.7634372522123891,0.0
CELH_UR,MED_UN,-0.7726032302785075,0.43082338651831475
CELH_UR,MGPI_UW,0.6533153185273681,0.0
CELH_UR,MKC_UN,0.5942300781016959,0.0
CELH_UR,MNST_UW,0.8970833802938998,0.4370007097628939
CELH_UR,MO_UN,0.0,0.0
CELH_UR,NAPA_UN,-0.8601239031419674,0.3793744002515822
CELH_UR,NATR_UR,0.508812795182858,0.0
CELH_UR,NGVC_UN,0.4715738455976852,0.0
CELH_UR,NUS_UN,-0.8471391205059031,0.27181303662615675
CELH_UR,OLPX_UW,-0.8676296972368152,0.0
CELH_UR,PEP_UW,0.5721246784460297,0.0
CELH_UR,PFGC_UN,0.0,0.0
CELH_UR,PG_UN,0.0,0.0
CELH_UR,PM_UN,-0.6275301569192397,0.0
CELH_UR,POST_UN,-0.3826953221988823,0.391086793225391
CELH_UR,PPC_UW,0.0,0.0
CELH_UR,PRMW_UN,-0.7278122761194685,0.4811122640055915
CELH_UR,PSMT_UW,0.0,0.0
CELH_UR,RAD_UN,-0.7006015182976866,0.0
CELH_UR,REYN_UW,0.5403174905395765,0.3940957880522491
CELH_UR,SAM_UN,0.0,0.3910978993852048
CELH_UR,SEB_UA,-0.2638196600527193,0.0
CELH_UR,SENEA_UW,-0.5352841442601741,0.0
CELH_UR,SFM_UW,0.7044651354628945,0.0
CELH_UR,SJM_UN,0.0,0.0
CELH_UR,SKIN_UR,-0.7597319549792034,0.3007857941489044
CELH_UR,SMPL_UR,0.30488555295963504,0.4011532368656635
CELH_UR,SOVO_UW,0.6797046201086989,0.0
CELH_UR,SPB_UN,0.762755101353275,0.2952897828306418
CELH_UR,SPTN_UW,-0.7560842014770481,0.0
CELH_UR,STKL_UW,-0.518874134279522,0.0
CELH_UR,STZ_UN,0.701397161647409,0.0
CELH_UR,SYY_UN,-0.6032515948246367,0.315475587324036
CELH_UR,TAP_UN,0.7517406482388117,0.0
CELH_UR,TGT_UN,-0.6419610077675558,0.3378232145791277
CELH_UR,THRN_UW,-0.37361287764683093,0.0
CELH_UR,THS_UN,0.0,0.0
CELH_UR,TPB_UN,0.0,0.28668657909535894
CELH_UR,TR_UN,-0.8626724832324275,0.0
CELH_UR,TSN_UN,-0.8540504360894698,0.0
CELH_UR,TTCF_UR,-0.7823284339962947,0.0
CELH_UR,TWNK_UR,0.6752386724545568,0.42843408913464115
CELH_UR,UNFI_UN,0.4941417442541882,0.3280105642747146
CELH_UR,USFD_UN,0.8914150727889554,0.3219584658647683
CELH_UR,USNA_UN,0.0,0.0
CELH_UR,UTZ_UN,0.0,0.0
CELH_UR,UVV_UN,0.0,0.0
CELH_UR,VERU_UR,-0.4016036483271399,0.33120773453018143
CELH_UR,VGR_UN,-0.5602206222191274,0.3299655520754652
CELH_UR,VITL_UQ,0.28676431082423764,0.3547940703189443
CELH_UR,VLGEA_UW,-0.8457352747167396,0.0
CELH_UR,VWE_UQ,0.0,0.0
CELH_UR,WBA_UW,-0.7833537865490064,0.0
CELH_UR,WDFC_UW,0.6668497690834996,0.0
CELH_UR,WMK_UN,-0.9342574341291268,0.0
CELH_UR,WMT_UN,0.3875952330537519,0.0
CELH_UR,XXII_UR,-0.653468924914619,0.0
CENT_UW,000080_KS,-0.5121501047521941,0.0
CENT_UW,001680_KS,0.0,0.0
CENT_UW,001800_KS,0.44734837791197507,0.0
CENT_UW,002790_KS,0.7566656554838173,0.0
CENT_UW,003230_KS,0.5375191393707448,0.0
CENT_UW,004370_KS,-0.6947900162153915,0.0
CENT_UW,005300_KS,0.7740703466166905,0.0
CENT_UW,006040_KS,0.7934846019647577,0.0
CENT_UW,007070_KS,0.8092507741291537,0.0
CENT_UW,007310_KS,-0.6015239445394592,0.0
CENT_UW,026960_KS,-0.596384807097307,0.0
CENT_UW,033780_KS,0.0,0.0
CENT_UW,051900_KS,0.4324065539506177,0.0
CENT_UW,090430_KS,0.8391472066318375,0.0
CENT_UW,097950_KS,0.0,0.0
CENT_UW,139480_KS,0.7057006755784245,0.0
CENT_UW,161890_KS,0.4851149053658659,0.0
CENT_UW,192820_KS,0.0,0.0
CENT_UW,271560_KS,0.0,0.0
CENT_UW,280360_KS,0.3514452273652795,0.0
CENT_UW,282330_KS,-0.2795922738657515,0.0
CENT_UW,ACI_UN,0.0,0.0
CENT_UW,ADM_UN,0.6289479040468098,0.3270834904415147
CENT_UW,ALCO_UW,0.563590194761592,0.3416741709839605
CENT_UW,ANDE_UW,0.0,0.3202024107714867
CENT_UW,APPH_UW,0.5983001139975086,0.0
CENT_UW,AVO_UW,-0.6688589411383175,0.0
CENT_UW,BF_A_UN,0.0,0.41307337239365355
CENT_UW,BF_B_UN,0.0,0.39702970432589313
CENT_UW,BG_UN,0.5204242987122071,0.36922081345957247
CENT_UW,BGS_UN,0.496040283197872,0.0
CENT_UW,BHIL_UN,0.0,0.0
CENT_UW,BJ_UN,0.5098454235608569,0.3260703973838822
CENT_UW,BRBR_UN,-0.6085678733808522,0.0
CENT_UW,BRCC_UN,0.0,0.3688955348543266
CENT_UW,BYND_UW,0.7803177325911717,0.0
CENT_UW,CAG_UN,0.2663055327342153,0.0
CENT_UW,CALM_UW,0.8679261226998667,0.38626553943456526
CENT_UW,CASY_UW,-0.6701400035065147,0.2657828664120764
CENT_UW,CELH_UR,-0.6742903486594883,0.0
CENT_UW,CENT_UW,0.9999999999999999,1.0
CENT_UW,CENTA_UW,0.9926345757701673,0.9846728529675508
CENT_UW,CHD_UN,-0.6791684753326528,0.25827743821108773
CENT_UW,CHEF_UW,0.4009045279920873,0.4439889685427013
CENT_UW,CL_UN,-0.5609104771015601,0.2926687649301976
CENT_UW,CLX_UN,-0.6067431067909703,0.0
CENT_UW,COCO_UW,-0.6153488426398336,0.0
CENT_UW,COKE_UW,-0.7315712859087051,0.4741094289770365
CENT_UW,COST_UW,-0.35820019160824557,0.4157366597332447
CENT_UW,COTY_UN,0.2635816459764368,0.0
CENT_UW,CPB_UN,0.563652314083106,0.28073064075713305
CENT_UW,CVGW_UW,-0.6065311517805008,0.26271055728569104
CENT_UW,DAR_UN,-0.5669662072278223,0.3617412606117075
CENT_UW,DG_UN,0.0,0.2806173435515594
CENT_UW,DLTR_UW,-0.34540450480980656,0.28914380316965355
CENT_UW,EL_UN,0.5863688005999497,0.2967839495800595
CENT_UW,ELF_UN,-0.6437543840217468,0.0
CENT_UW,ENR_UN,-0.34895901984477695,0.0
CENT_UW,EPC_UN,-0.278140412076179,0.2557981425576831
CENT_UW,FDP_UN,0.7889843880075721,0.3160881921701486
CENT_UW,FIZZ_UW,0.0,0.3321315386345781
CENT_UW,FLO_UN,0.0,0.33368074533273573
CENT_UW,FREE_UR,-0.25982972192726755,0.0
CENT_UW,FRPT_UQ,0.0,0.3921197720960217
CENT_UW,GIS_UN,-0.3629151201957363,0.0
CENT_UW,GO_UW,-0.6103114044930902,0.0
CENT_UW,HAIN_UW,0.5246889590257536,0.0
CENT_UW,HFFG_UR,0.5932978928037522,0.0
CENT_UW,HLF_UN,0.6211554031338535,0.42889558519557064
CENT_UW,HNST_UW,0.28042110348743265,0.0
CENT_UW,HRL_UN,0.0,0.5120136716454424
CENT_UW,HSY_UN,-0.5430707451009562,0.0
CENT_UW,IMKTA_UW,0.42803460937425314,0.34757685017901285
CENT_UW,INGR_UN,-0.6353341908924388,0.27747076562290157
CENT_UW,IPAR_UW,0.0,0.0
CENT_UW,JBSS_UW,-0.7339649380097164,0.0
CENT_UW,JJSF_UW,-0.5061555691367514,0.277937534038577
CENT_UW,K_UN,-0.4909179401647397,0.0
CENT_UW,KDP_UW,0.7396968165002477,0.26690094018744165
CENT_UW,KHC_UW,-0.2679511809236712,0.3160071848425875
CENT_UW,KMB_UN,-0.5555388076888326,0.0
CENT_UW,KO_UN,0.0,0.34799833216559606
CENT_UW,KR_UN,0.0,0.0
CENT_UW,LANC_UW,-0.4424102403728736,0.0
CENT_UW,LFCR_UW,-0.564762155184515,0.0
CENT_UW,LOCL_UN,0.3370316582592651,0.0
CENT_UW,LW_UN,-0.6245502462323755,0.3479783274687307
CENT_UW,MDLZ_UW,-0.6643034519487776,0.2605131133322734
CENT_UW,MED_UN,0.7434648855813231,0.46701888371185657
CENT_UW,MGPI_UW,-0.4473426979039636,0.3724219799007427
CENT_UW,MKC_UN,-0.472431875308414,0.30599921281090403
CENT_UW,MNST_UW,-0.7073034653818201,0.3159224764960172
CENT_UW,MO_UN,-0.3571038943691983,0.27950939761973775
CENT_UW,NAPA_UN,0.6701501896413155,0.3358475509293267
CENT_UW,NATR_UR,-0.35121921996548744,0.0
CENT_UW,NGVC_UN,0.0,0.302010007145601
CENT_UW,NUS_UN,0.5656452708670406,0.40431308460745796
CENT_UW,OLPX_UW,0.8477255996966779,0.0
CENT_UW,PEP_UW,-0.550145254594288,0.0
CENT_UW,PFGC_UN,0.0,0.39752680627147513
CENT_UW,PG_UN,-0.31915094795651866,0.0
CENT_UW,PM_UN,0.3484287563428892,0.0
CENT_UW,POST_UN,0.27170671744644065,0.342544621105702
CENT_UW,PPC_UW,0.29057448203291114,0.44762224696101227
CENT_UW,PRMW_UN,0.41253568631544935,0.32695560490961545
CENT_UW,PSMT_UW,0.0,0.6641452402288073
CENT_UW,RAD_UN,0.511719177451697,0.0
CENT_UW,REYN_UW,-0.3761793566161591,0.29723494631397246
CENT_UW,SAM_UN,0.0,0.36290837023710865
CENT_UW,SEB_UA,0.0,0.0
CENT_UW,SENEA_UW,0.7777942227146519,0.37280850245214564
CENT_UW,SFM_UW,-0.4432316801142091,0.26528214191167115
CENT_UW,SJM_UN,0.33708508656088443,0.0
CENT_UW,SKIN_UR,0.6654623956318206,0.0
CENT_UW,SMPL_UR,0.0,0.29405286120880636
CENT_UW,SOVO_UW,-0.43133921918249435,0.0
CENT_UW,SPB_UN,-0.5421550396265906,0.34944234461440216
CENT_UW,SPTN_UW,0.587104459133629,0.46087329418407036
CENT_UW,STKL_UW,0.0,0.0
CENT_UW,STZ_UN,-0.5390437335196465,0.0
CENT_UW,SYY_UN,0.593871676508996,0.46691065575615587
CENT_UW,TAP_UN,-0.787657976848596,0.0
CENT_UW,TGT_UN,0.6304017199807155,0.45155453135269885
CENT_UW,THRN_UW,0.6271854233431203,0.0
CENT_UW,THS_UN,0.0,0.3057337385695446
CENT_UW,TPB_UN,-0.4260982030513675,0.361660908313818
CENT_UW,TR_UN,0.7929420862165697,0.0
CENT_UW,TSN_UN,0.4900678268989245,0.39730595387961914
CENT_UW,TTCF_UR,0.47461528352631244,0.0
CENT_UW,TWNK_UR,-0.5455849728180202,0.43657955872215815
CENT_UW,UNFI_UN,-0.40364611338467404,0.4806608408666852
CENT_UW,USFD_UN,-0.6564179281411426,0.0
CENT_UW,USNA_UN,-0.2918022044220266,0.41580947638320975
CENT_UW,UTZ_UN,-0.3306466063388268,0.0
CENT_UW,UVV_UN,-0.31664539098742783,0.3671800107788039
CENT_UW,VERU_UR,0.0,0.31833755338520586
CENT_UW,VGR_UN,0.0,0.35296391794867277
CENT_UW,VITL_UQ,0.0,0.4115385056289535
CENT_UW,VLGEA_UW,0.6980902029561997,0.4357985180327062
CENT_UW,VWE_UQ,-0.3023679404783206,0.0
CENT_UW,WBA_UW,0.5981712634238189,0.44854346075994045
CENT_UW,WDFC_UW,-0.7569693457569252,0.0
CENT_UW,WMK_UN,0.6398977994144389,0.2643840267236149
CENT_UW,WMT_UN,-0.37203268635143666,0.0
CENT_UW,XXII_UR,0.41396103611531826,0.0
CENTA_UW,000080_KS,-0.5115014246091701,0.0
CENTA_UW,001680_KS,0.0,0.0
CENTA_UW,001800_KS,0.4714005017788666,0.0
CENTA_UW,002790_KS,0.7557540625155732,0.0
CENTA_UW,003230_KS,0.5701828652566718,0.0
CENTA_UW,004370_KS,-0.7233923024327488,0.0
CENTA_UW,005300_KS,0.7887576740513524,0.0
CENTA_UW,006040_KS,0.7896646851803238,0.0
CENTA_UW,007070_KS,0.8267697105764967,0.0
CENTA_UW,007310_KS,-0.5608537568823742,0.0
CENTA_UW,026960_KS,-0.5969331256162356,0.0
CENTA_UW,033780_KS,0.0,0.0
CENTA_UW,051900_KS,0.44395580832594106,0.0
CENTA_UW,090430_KS,0.8349054555211199,0.0
CENTA_UW,097950_KS,0.0,0.0
CENTA_UW,139480_KS,0.7324395483646604,0.0
CENTA_UW,161890_KS,0.4791774032500706,0.0
CENTA_UW,192820_KS,0.0,0.0
CENTA_UW,271560_KS,0.0,0.0
CENTA_UW,280360_KS,0.3376672996657344,0.0
CENTA_UW,282330_KS,-0.29021814600097656,0.0
CENTA_UW,ACI_UN,0.0,0.0
CENTA_UW,ADM_UN,0.6401675630481134,0.31297374899872427
CENTA_UW,ALCO_UW,0.5228936527295501,0.30640575233007505
CENTA_UW,ANDE_UW,0.0,0.2837853081460675
CENTA_UW,APPH_UW,0.6167434317458641,0.0
CENTA_UW,AVO_UW,-0.693667773796584,0.0
CENTA_UW,BF_A_UN,0.0,0.4056370247668667
CENTA_UW,BF_B_UN,0.0,0.39808688400986525
CENTA_UW,BG_UN,0.49180976076030286,0.361780170259809
CENTA_UW,BGS_UN,0.5351316282832246,0.0
CENTA_UW,BHIL_UN,0.0,0.0
CENTA_UW,BJ_UN,0.5710790206728852,0.32471093453026295
CENTA_UW,BRBR_UN,-0.6088009919376326,0.0
CENTA_UW,BRCC_UN,0.0,0.40239784760177083
CENTA_UW,BYND_UW,0.7928860943241622,0.0
CENTA_UW,CAG_UN,0.3153797969250736,0.0
CENTA_UW,CALM_UW,0.8480131871543048,0.39565435592406906
CENTA_UW,CASY_UW,-0.6475848432790141,0.0
CENTA_UW,CELH_UR,-0.6889094991099298,0.2748933674984454
CENTA_UW,CENT_UW,0.9926345757701673,0.9846728529675508
CENTA_UW,CENTA_UW,1.0,0.9999999999999999
CENTA_UW,CHD_UN,-0.6450104167610948,0.29267943991803536
CENTA_UW,CHEF_UW,0.44714161658307255,0.4145755483730491
CENTA_UW,CL_UN,-0.5067798046766194,0.33131221553842666
CENTA_UW,CLX_UN,-0.5494549890446951,0.0
CENTA_UW,COCO_UW,-0.6338297879436207,0.0
CENTA_UW,COKE_UW,-0.7388505238260421,0.44439469243115853
CENTA_UW,COST_UW,-0.360657844901785,0.41264365003693687
CENTA_UW,COTY_UN,0.2871038268259808,0.0
CENTA_UW,CPB_UN,0.6208695897839553,0.30568485764961484
CENTA_UW,CVGW_UW,-0.6256953086042945,0.26211907327547046
CENTA_UW,DAR_UN,-0.5975968786642498,0.35922220991600917
CENTA_UW,DG_UN,0.0,0.2646761071177237
CENTA_UW,DLTR_UW,-0.29988177157932383,0.0
CENTA_UW,EL_UN,0.5947172538490364,0.3245064461533156
CENTA_UW,ELF_UN,-0.6674188310468909,0.0
CENTA_UW,ENR_UN,-0.3203370655368711,0.0
CENTA_UW,EPC_UN,0.0,0.0
CENTA_UW,FDP_UN,0.790888304600633,0.3175564464830559
CENTA_UW,FIZZ_UW,0.0,0.3465697395346837
CENTA_UW,FLO_UN,0.0,0.35348107918046545
CENTA_UW,FREE_UR,-0.29787435785916927,0.0
CENTA_UW,FRPT_UQ,0.0,0.35205595523039934
CENTA_UW,GIS_UN,-0.31983959046319393,0.0
CENTA_UW,GO_UW,-0.5801568241857115,0.0
CENTA_UW,HAIN_UW,0.5739397646339035,0.0
CENTA_UW,HFFG_UR,0.5665058772839751,0.0
CENTA_UW,HLF_UN,0.6582345824275722,0.44712404247893967
CENTA_UW,HNST_UW,0.3260811198009711,0.0
CENTA_UW,HRL_UN,0.0,0.531632177144297
CENTA_UW,HSY_UN,-0.4997319894743467,0.2751065904250689
CENTA_UW,IMKTA_UW,0.43338114700509756,0.3206564521855516
CENTA_UW,INGR_UN,-0.6291456634242716,0.27162077145683383
CENTA_UW,IPAR_UW,0.0,0.26531803090562284
CENTA_UW,JBSS_UW,-0.7351398437341661,0.0
CENTA_UW,JJSF_UW,-0.4777681379328247,0.32362431797514446
CENTA_UW,K_UN,-0.44180967457271075,0.0
CENTA_UW,KDP_UW,0.7450410241176605,0.0
CENTA_UW,KHC_UW,0.0,0.3350118888324129
CENTA_UW,KMB_UN,-0.5204200880164498,0.0
CENTA_UW,KO_UN,0.0,0.36254253917606827
CENTA_UW,KR_UN,0.0,0.0
CENTA_UW,LANC_UW,-0.3856840249828779,0.0
CENTA_UW,LFCR_UW,-0.6181581251840631,0.0
CENTA_UW,LOCL_UN,0.3491490384815426,0.0
CENTA_UW,LW_UN,-0.6111500952915496,0.34467097805915803
CENTA_UW,MDLZ_UW,-0.6346540944799508,0.30173879184073416
CENTA_UW,MED_UN,0.7632603710459636,0.45653427324547946
CENTA_UW,MGPI_UW,-0.440702480440555,0.34389382460513607
CENTA_UW,MKC_UN,-0.4641922986820438,0.3236103693336446
CENTA_UW,MNST_UW,-0.6908500630396993,0.33675257123054775
CENTA_UW,MO_UN,-0.28434664472492277,0.2780691992273817
CENTA_UW,NAPA_UN,0.7134220916018614,0.3702974002471155
CENTA_UW,NATR_UR,-0.38992964226714577,0.0
CENTA_UW,NGVC_UN,0.0,0.2617187254548867
CENTA_UW,NUS_UN,0.6083267393461254,0.40140704459083193
CENTA_UW,OLPX_UW,0.8689763483491159,0.0
CENTA_UW,PEP_UW,-0.500794479933578,0.2593874231233067
CENTA_UW,PFGC_UN,0.0,0.38420299982948225
CENTA_UW,PG_UN,-0.26980187314766074,0.0
CENTA_UW,PM_UN,0.39082505240105636,0.0
CENTA_UW,POST_UN,0.332475475275949,0.3790704284083055
CENTA_UW,PPC_UW,0.27873186956369855,0.43952781326369783
CENTA_UW,PRMW_UN,0.4542670832407069,0.3688699618757141
CENTA_UW,PSMT_UW,0.0,0.6590125236881516
CENTA_UW,RAD_UN,0.5295865713165049,0.28151850391296607
CENTA_UW,REYN_UW,-0.3391614466580112,0.34841290128694014
CENTA_UW,SAM_UN,0.0,0.33774455304093987
CENTA_UW,SEB_UA,0.0,0.0
CENTA_UW,SENEA_UW,0.7551188357945708,0.3781132099364159
CENTA_UW,SFM_UW,-0.4165443627741433,0.2704916887281749
CENTA_UW,SJM_UN,0.4098272148918227,0.2553037862379478
CENTA_UW,SKIN_UR,0.6828276604289129,0.0
CENTA_UW,SMPL_UR,0.0,0.3246931085687243
CENTA_UW,SOVO_UW,-0.44449919659288506,0.0
CENTA_UW,SPB_UN,-0.5505700998253654,0.38123363838783136
CENTA_UW,SPTN_UW,0.6001812851457771,0.4377462690290216
CENTA_UW,STKL_UW,0.0,0.0
CENTA_UW,STZ_UN,-0.5840132206059152,0.0
CENTA_UW,SYY_UN,0.6426048390627931,0.4618098654729396
CENTA_UW,TAP_UN,-0.7578565752715367,0.0
CENTA_UW,TGT_UN,0.6838024003931077,0.46830995434845074
CENTA_UW,THRN_UW,0.60827061510421,0.0
CENTA_UW,THS_UN,0.0,0.3350645388294363
CENTA_UW,TPB_UN,-0.42130500283943695,0.3400608180097441
CENTA_UW,TR_UN,0.7777232851807152,0.0
CENTA_UW,TSN_UN,0.49314739128268437,0.38733970639122695
CENTA_UW,TTCF_UR,0.5271962137899691,0.0
CENTA_UW,TWNK_UR,-0.5031748238841015,0.4569457835068954
CENTA_UW,UNFI_UN,-0.3968139863006569,0.4742799939736164
CENTA_UW,USFD_UN,-0.6711893934819608,0.0
CENTA_UW,USNA_UN,0.0,0.4011424503506127
CENTA_UW,UTZ_UN,-0.26627845483794527,0.0
CENTA_UW,UVV_UN,-0.3078591061439012,0.36049610492520984
CENTA_UW,VERU_UR,0.0,0.3065231204278799
CENTA_UW,VGR_UN,0.0,0.36053187536159953
CENTA_UW,VITL_UQ,0.25548493561897967,0.43641269123279514
CENTA_UW,VLGEA_UW,0.7073070894178817,0.4276519252576003
CENTA_UW,VWE_UQ,-0.2576510595932151,0.0
CENTA_UW,WBA_UW,0.6063319259419595,0.44851042946827346
CENTA_UW,WDFC_UW,-0.7495437916028068,0.0
CENTA_UW,WMK_UN,0.6734303268141708,0.0
CENTA_UW,WMT_UN,-0.3472103851225815,0.0
CENTA_UW,XXII_UR,0.4421434652252836,0.0
CHD_UN,000080_KS,0.5871293179321674,0.0
CHD_UN,001680_KS,0.0,0.26382954213658893
CHD_UN,001800_KS,0.0,0.0
CHD_UN,002790_KS,-0.6020627379645025,0.0
CHD_UN,003230_KS,0.0,0.0
CHD_UN,004370_KS,0.7837228554524742,0.0
CHD_UN,005300_KS,-0.6223760781759258,0.0
CHD_UN,006040_KS,-0.5717250372022805,0.0
CHD_UN,007070_KS,-0.5657554441047126,0.0
CHD_UN,007310_KS,0.8976049783433817,0.0
CHD_UN,026960_KS,0.6550326844135501,0.0
CHD_UN,033780_KS,-0.424187554304316,0.0
CHD_UN,051900_KS,0.0,0.0
CHD_UN,090430_KS,-0.6273928338116813,0.0
CHD_UN,097950_KS,0.0,0.0
CHD_UN,139480_KS,-0.7328069987130523,0.0
CHD_UN,161890_KS,0.0,0.0
CHD_UN,192820_KS,0.0,0.0
CHD_UN,271560_KS,0.460315299505338,0.0
CHD_UN,280360_KS,-0.48874300550620287,0.0
CHD_UN,282330_KS,0.5908948840023782,0.0
CHD_UN,ACI_UN,0.4752229839194408,0.0
CHD_UN,ADM_UN,-0.39610220059246604,0.0
CHD_UN,ALCO_UW,-0.7234852916970949,0.0
CHD_UN,ANDE_UW,0.0,0.0
CHD_UN,APPH_UW,-0.8167446733306816,0.0
CHD_UN,AVO_UW,0.7686267082022704,0.0
CHD_UN,BF_A_UN,0.6626202662434532,0.32453524322735394
CHD_UN,BF_B_UN,0.5910759133899393,0.40654196493856987
CHD_UN,BG_UN,-0.6718339512683452,0.0
CHD_UN,BGS_UN,0.0,0.0
CHD_UN,BHIL_UN,0.0,0.0
CHD_UN,BJ_UN,-0.3215037533016537,0.0
CHD_UN,BRBR_UN,0.890325686901429,0.0
CHD_UN,BRCC_UN,0.0,0.0
CHD_UN,BYND_UW,-0.796594312327196,0.0
CHD_UN,CAG_UN,0.0,0.4188102015827914
CHD_UN,CALM_UW,-0.7766394590813399,0.0
CHD_UN,CASY_UW,0.9025657432196379,0.0
CHD_UN,CELH_UR,0.6600092686825327,0.0
CHD_UN,CENT_UW,-0.6791684753326528,0.25827743821108773
CHD_UN,CENTA_UW,-0.6450104167610948,0.29267943991803536
CHD_UN,CHD_UN,0.9999999999999998,1.0
CHD_UN,CHEF_UW,0.0,0.0
CHD_UN,CL_UN,0.9371453539968381,0.5724731894588189
CHD_UN,CLX_UN,0.8954034018498795,0.5779764653281974
CHD_UN,COCO_UW,0.7879938117676888,0.0
CHD_UN,COKE_UW,0.7950637243079788,0.0
CHD_UN,COST_UW,0.5228476487725466,0.3192379276182177
CHD_UN,COTY_UN,0.0,0.0
CHD_UN,CPB_UN,0.0,0.5037730967145112
CHD_UN,CVGW_UW,0.8536312391045934,0.0
CHD_UN,DAR_UN,0.512191042466211,0.0
CHD_UN,DG_UN,0.0,0.2996822445478604
CHD_UN,DLTR_UW,0.7230175052336019,0.26725532319281303
CHD_UN,EL_UN,-0.5570629246775121,0.0
CHD_UN,ELF_UN,0.7063700027299533,0.0
CHD_UN,ENR_UN,0.35543104088611344,0.0
CHD_UN,EPC_UN,0.6247369121470829,0.36678958315014815
CHD_UN,FDP_UN,-0.765708870590351,0.0
CHD_UN,FIZZ_UW,0.30722912291104665,0.3625022901520545
CHD_UN,FLO_UN,0.29839918637307944,0.0
CHD_UN,FREE_UR,0.0,-0.3510318088910377
CHD_UN,FRPT_UQ,0.766297452262046,0.0
CHD_UN,GIS_UN,0.8342770507043227,0.5099077849243333
CHD_UN,GO_UW,0.8842796141259663,0.0
CHD_UN,HAIN_UW,-0.3054652714278694,0.0
CHD_UN,HFFG_UR,-0.4486019584910932,0.0
CHD_UN,HLF_UN,-0.7403625522780226,0.0
CHD_UN,HNST_UW,-0.44133705331251516,0.28710465942131586
CHD_UN,HRL_UN,0.47357542387332013,0.5193999650048426
CHD_UN,HSY_UN,0.964016297293033,0.6124378950817917
CHD_UN,IMKTA_UW,-0.4686963986305962,0.0
CHD_UN,INGR_UN,0.883424048549842,0.0
CHD_UN,IPAR_UW,0.0,0.0
CHD_UN,JBSS_UW,0.8326717184134336,0.0
CHD_UN,JJSF_UW,0.918969511417639,0.351961973505145
CHD_UN,K_UN,0.9352449073974021,0.5152111944034985
CHD_UN,KDP_UW,-0.6611370859305473,0.34707185851564215
CHD_UN,KHC_UW,0.7506773198443935,0.4305088269578021
CHD_UN,KMB_UN,0.9214093143318229,0.6797266832649409
CHD_UN,KO_UN,0.670526261528564,0.5115982133267427
CHD_UN,KR_UN,0.37443309556947346,0.3270970557592735
CHD_UN,LANC_UW,0.7914703267212053,0.0
CHD_UN,LFCR_UW,0.33682624886659296,0.0
CHD_UN,LOCL_UN,0.0,0.0
CHD_UN,LW_UN,0.9179714373850496,0.3608168507918048
CHD_UN,MDLZ_UW,0.9622357319278815,0.5125001393089426
CHD_UN,MED_UN,-0.7998146646686886,0.0
CHD_UN,MGPI_UW,0.6963952438951876,0.0
CHD_UN,MKC_UN,0.8894491833754705,0.6285059081113091
CHD_UN,MNST_UW,0.883001924773098,0.4178142397051736
CHD_UN,MO_UN,0.2593726646946036,0.2630136682328311
CHD_UN,NAPA_UN,-0.5895915161547657,0.0
CHD_UN,NATR_UR,0.5305936816589294,0.0
