ticker1,ticker2,corr_px,corr_r
CRGE_UQ,035420_KS,0.0,0.0
CRGE_UQ,035720_KS,0.35239882882006984,0.0
CRGE_UQ,036570_KS,0.0,0.0
CRGE_UQ,251270_KS,-0.2715965197165062,0.0
CRGE_UQ,259960_KS,-0.435131743811513,0.0
CRGE_UQ,352820_KS,-0.47844733668432005,0.0
CRGE_UQ,ADTH_UR,0.0,0.0
CRGE_UQ,ADV_UW,0.34088505016756027,0.0
CRGE_UQ,AMC_UN,-0.40316934301188456,0.0
CRGE_UQ,AMCX_UW,0.0,0.0
CRGE_UQ,AREN_UA,0.0,0.0
CRGE_UQ,ATEX_UR,0.0,0.0
CRGE_UQ,ATNI_UW,0.40763433910327446,0.0
CRGE_UQ,ATUS_UN,0.26086461057876387,0.0
CRGE_UQ,ATVI_UW,0.2652344146625775,0.26062273320575746
CRGE_UQ,BAND_UW,0.4001888656458356,0.0
CRGE_UQ,BATRA_UW,-0.4300102735751524,0.29259497176338833
CRGE_UQ,BATRK_UW,-0.43386325029657213,0.29243756277644595
CRGE_UQ,BBIG_UR,0.36895253040530507,-0.29510459645445286
CRGE_UQ,BMBL_UW,0.40102063374474833,0.0
CRGE_UQ,BOC_UN,0.4152837600960625,0.0
CRGE_UQ,CABO_UN,0.0,0.0
CRGE_UQ,CARG_UW,0.28823039408132783,0.0
CRGE_UQ,CARS_UN,0.0,0.0
CRGE_UQ,CCO_UN,0.0,0.0
CRGE_UQ,CCOI_UW,-0.3584267844130612,0.0
CRGE_UQ,CDLX_UQ,-0.4815929391493393,0.0
CRGE_UQ,CHTR_UW,0.0,0.0
CRGE_UQ,CMCSA_UW,-0.42094320331647384,0.0
CRGE_UQ,CMLS_UQ,0.6427939522190944,0.0
CRGE_UQ,CNK_UN,-0.3877112248563861,0.0
CRGE_UQ,CNSL_UW,-0.40133607334755206,0.0
CRGE_UQ,CRGE_UQ,1.0,0.9999999999999999
CRGE_UQ,CTV_UN,0.3875430389431119,0.0
CRGE_UQ,DHX_UN,0.0,0.0
CRGE_UQ,DIS_UN,0.0,0.0
CRGE_UQ,DISH_UW,0.41143071124762426,0.0
CRGE_UQ,DJCO_UR,0.0,0.0
CRGE_UQ,EA_UW,-0.3960408859824834,0.0
CRGE_UQ,EB_UN,0.566182154035987,0.0
CRGE_UQ,EVC_UN,0.0,0.0
CRGE_UQ,EVER_UQ,0.39119109019443277,0.0
CRGE_UQ,FOX_UW,0.0,0.0
CRGE_UQ,FOXA_UW,0.0,0.0
CRGE_UQ,FUBO_UN,0.0,0.0
CRGE_UQ,FWONA_UW,0.0,0.0
CRGE_UQ,FWONK_UW,0.0,0.0
CRGE_UQ,FYBR_UW,0.2684148840852376,0.0
CRGE_UQ,GAMB_UQ,0.0,0.0
CRGE_UQ,GCI_UN,0.0,0.0
CRGE_UQ,GOGO_UW,0.47024155479475743,0.0
CRGE_UQ,GOOG_UW,0.0,0.0
CRGE_UQ,GOOGL_UW,0.0,0.0
CRGE_UQ,GSAT_UA,0.27019322393211226,0.0
CRGE_UQ,GTN_UN,0.5999279526827083,0.26746634604371633
CRGE_UQ,IAC_UW,0.0,0.0
CRGE_UQ,IAS_UW,-0.472399413125895,0.0
CRGE_UQ,IDT_UN,0.4025676131892785,0.35619920542021316
CRGE_UQ,IHRT_UW,0.3773995071734918,0.0
CRGE_UQ,IMAX_UN,0.0,0.0
CRGE_UQ,IPG_UN,0.0,0.0
CRGE_UQ,IRDM_UW,-0.3233913724770635,0.0
CRGE_UQ,KORE_UN,0.2774527482369725,0.0
CRGE_UQ,LBRDA_UW,0.0,0.0
CRGE_UQ,LBRDK_UW,0.0,0.26199974333045906
CRGE_UQ,LFLY_UR,0.376312217943148,0.0
CRGE_UQ,LGF_A_UN,-0.30771520922763185,0.0
CRGE_UQ,LGF_B_UN,-0.2935235023647275,0.0
CRGE_UQ,LILA_UW,0.0,0.0
CRGE_UQ,LILAK_UW,0.0,0.0
CRGE_UQ,LSXMA_UW,-0.36851999836509186,0.0
CRGE_UQ,LSXMK_UW,-0.36530444233508796,0.0
CRGE_UQ,LUMN_UN,0.3988920671592643,0.0
CRGE_UQ,LYV_UN,0.0,0.0
CRGE_UQ,MAX_UN,0.3993710789203441,0.0
CRGE_UQ,MCS_UN,0.0,0.0
CRGE_UQ,META_UW,-0.4093616017257634,0.0
CRGE_UQ,MGNI_UW,0.0,0.0
CRGE_UQ,MSGE_UN,,
CRGE_UQ,MSGS_UN,-0.33284332426501256,0.0
CRGE_UQ,MTCH_UW,0.30249214517140144,0.0
CRGE_UQ,MYPS_UQ,-0.37627636790652474,0.0
CRGE_UQ,NFLX_UW,0.0,0.0
CRGE_UQ,NWS_UW,0.0,0.28880095402211564
CRGE_UQ,NWSA_UW,0.0,0.2737437453899034
CRGE_UQ,NXST_UW,0.0,0.2873436517814445
CRGE_UQ,NYT_UN,0.0,0.0
CRGE_UQ,OB_UW,0.0,0.0
CRGE_UQ,OMC_UN,0.0,0.0
CRGE_UQ,OOMA_UN,0.0,0.0
CRGE_UQ,PARA_UW,0.0,0.259926247954655
CRGE_UQ,PARAA_UW,0.0,0.2579811903086894
CRGE_UQ,PINS_UN,0.4171529947428822,0.0
CRGE_UQ,PLTK_UW,0.0,0.0
CRGE_UQ,PUBM_UQ,0.0,0.3054210416929464
CRGE_UQ,QNST_UW,0.4478050056298995,0.0
CRGE_UQ,QUOT_UN,0.0,0.0
CRGE_UQ,RADI_UQ,-0.40590176918290544,0.0
CRGE_UQ,RBLX_UN,0.354432067569356,0.0
CRGE_UQ,ROKU_UW,0.3042657165278916,0.0
CRGE_UQ,RSVR_UQ,0.0,0.0
CRGE_UQ,SATS_UW,0.4841939573706998,0.3057399746788576
CRGE_UQ,SBGI_UW,0.0,0.2746966546653762
CRGE_UQ,SCHL_UW,0.0,0.0
CRGE_UQ,SEAT_UW,0.0,0.0
CRGE_UQ,SHEN_UW,0.0,0.0
CRGE_UQ,SIRI_UW,0.0,0.0
CRGE_UQ,SKLZ_UN,0.0,0.0
CRGE_UQ,SPHR_UN,-0.530506477223958,0.0
CRGE_UQ,SPOT_UN,-0.4048562099026105,0.0
CRGE_UQ,SSP_UW,0.4755388272554063,0.27016533097982487
CRGE_UQ,SSTK_UN,0.41981133992837194,0.0
CRGE_UQ,STGW_UW,0.3565036890918168,0.0
CRGE_UQ,T_UN,0.0,0.0
CRGE_UQ,TDS_UN,0.27696617713053984,0.0
CRGE_UQ,TGNA_UN,0.0,0.25931073129102133
CRGE_UQ,THRY_UR,0.4049989110610614,0.255710354011374
CRGE_UQ,TMUS_UW,0.0,0.0
CRGE_UQ,TRIP_UW,0.38165815423169624,0.0
CRGE_UQ,TRUE_UW,-0.3004327482523273,0.0
CRGE_UQ,TTD_UQ,-0.3378652108309742,0.0
CRGE_UQ,TTGT_UQ,0.0,0.0
CRGE_UQ,TTWO_UW,0.0,0.0
CRGE_UQ,UONE_UR,0.0,0.0
CRGE_UQ,UONEK_UR,0.0,0.0
CRGE_UQ,USM_UN,0.0,0.0
CRGE_UQ,VMEO_UW,0.0,0.0
CRGE_UQ,VZ_UN,0.0,0.0
CRGE_UQ,WBD_UW,0.2659629959452604,0.0
CRGE_UQ,WEJO_UW,0.36863919648754684,0.0
CRGE_UQ,WLY_UN,0.0,0.0
CRGE_UQ,WOW_UN,0.0,0.0
CRGE_UQ,WWE_UN,-0.42249539064704833,0.0
CRGE_UQ,YELP_UN,0.0,0.0
CRGE_UQ,ZD_UW,0.3471242967242977,0.0
CRGE_UQ,ZI_UW,0.2900279828958888,0.0
CRGE_UQ,ZIP_UN,-0.39750712724349213,0.0
CTV_UN,017670_KS,-0.3009196809949032,0.0
CTV_UN,030000_KS,0.0,-0.2868300876967743
CTV_UN,030200_KS,-0.5155561881350247,0.0
CTV_UN,032640_KS,-0.7239556323466112,0.0
CTV_UN,035420_KS,0.0,0.0
CTV_UN,035720_KS,0.5995004709730984,0.0
CTV_UN,036570_KS,0.0,0.0
CTV_UN,251270_KS,-0.33841199435311287,0.0
CTV_UN,259960_KS,-0.7841987699945625,0.0
CTV_UN,352820_KS,-0.8221832053057218,-0.3071634856010287
CTV_UN,ADTH_UR,0.6385560708367819,0.0
CTV_UN,ADV_UW,0.6853176899427463,0.0
CTV_UN,AMC_UN,-0.5846894554141634,0.0
CTV_UN,AMCX_UW,0.0,0.0
CTV_UN,AREN_UA,0.48519465220031677,0.0
CTV_UN,ATEX_UR,-0.49198287804054397,0.0
CTV_UN,ATNI_UW,0.43101557813375896,0.0
CTV_UN,ATUS_UN,0.3642850599451989,0.0
CTV_UN,ATVI_UW,0.0,0.0
CTV_UN,BAND_UW,0.6720834122402964,0.3627475971900227
CTV_UN,BATRA_UW,-0.815834153534252,0.0
CTV_UN,BATRK_UW,-0.7898259768263419,0.0
CTV_UN,BBIG_UR,0.6593853097881758,0.0
CTV_UN,BMBL_UW,0.7231179660496847,0.0
CTV_UN,BOC_UN,0.5176944364964807,0.0
CTV_UN,CABO_UN,-0.5533445572990483,0.0
CTV_UN,CARG_UW,0.0,0.0
CTV_UN,CARS_UN,-0.5536618941679913,0.0
CTV_UN,CCO_UN,-0.29960455982914574,0.0
CTV_UN,CCOI_UW,-0.6953796154065798,0.0
CTV_UN,CDLX_UQ,-0.8533105222686836,0.0
CTV_UN,CHTR_UW,0.0,0.0
CTV_UN,CMCSA_UW,-0.6848536021439704,0.0
CTV_UN,CMLS_UQ,0.5513818940573803,0.0
CTV_UN,CNK_UN,-0.8307148466232693,0.0
CTV_UN,CNSL_UW,-0.8166555490851563,0.0
CTV_UN,CRGE_UQ,0.3875430389431119,0.0
CTV_UN,CTV_UN,1.0,0.9999999999999999
CTV_UN,DHX_UN,0.4478802094272084,0.0
CTV_UN,DIS_UN,-0.33666011516180094,0.0
CTV_UN,DISH_UW,0.6464658571688087,0.0
CTV_UN,DJCO_UR,0.0,0.0
CTV_UN,EA_UW,-0.7658513578740455,0.0
CTV_UN,EB_UN,0.5995927312581741,0.0
CTV_UN,EVC_UN,0.0,0.0
CTV_UN,EVER_UQ,0.7098244561799809,0.0
CTV_UN,FOX_UW,0.28912562751083726,0.0
CTV_UN,FOXA_UW,0.2563097932342504,0.0
CTV_UN,FUBO_UN,-0.31581680490246045,0.0
CTV_UN,FWONA_UW,0.0,0.0
CTV_UN,FWONK_UW,0.0,0.0
CTV_UN,FYBR_UW,0.30877175399936996,0.0
CTV_UN,GAMB_UQ,0.0,0.0
CTV_UN,GCI_UN,0.0,0.0
CTV_UN,GOGO_UW,0.5910674772129005,0.0
CTV_UN,GOOG_UW,-0.3567695061650126,0.0
CTV_UN,GOOGL_UW,-0.35782821626477046,0.0
CTV_UN,GSAT_UA,0.43201302433661687,0.0
CTV_UN,GTN_UN,0.5579282568141277,0.0
CTV_UN,IAC_UW,-0.3141723128145395,0.0
CTV_UN,IAS_UW,-0.49891157766080524,0.0
CTV_UN,IDT_UN,0.0,0.0
CTV_UN,IHRT_UW,0.46158951871260023,0.0
CTV_UN,IMAX_UN,-0.7525215983719553,0.0
CTV_UN,IPG_UN,-0.44845736520907303,0.0
CTV_UN,IRDM_UW,-0.3721791496850192,0.0
CTV_UN,KORE_UN,0.2639148138283757,0.3647899251513045
CTV_UN,LBRDA_UW,0.0,0.0
CTV_UN,LBRDK_UW,0.0,0.0
CTV_UN,LFLY_UR,0.5116657163740003,0.0
CTV_UN,LGF_A_UN,-0.7157612843036458,0.0
CTV_UN,LGF_B_UN,-0.6966816866854109,0.0
CTV_UN,LILA_UW,-0.41209681903880324,0.0
CTV_UN,LILAK_UW,-0.4212816179002687,0.0
CTV_UN,LSXMA_UW,-0.6600891656414342,0.0
CTV_UN,LSXMK_UW,-0.6457942178411329,0.0
CTV_UN,LUMN_UN,0.3379812422275127,0.0
CTV_UN,LYV_UN,-0.2868928391158051,0.0
CTV_UN,MAX_UN,0.7016486357129809,0.0
CTV_UN,MCS_UN,-0.7305979814842333,0.0
CTV_UN,META_UW,-0.4800269476859848,0.0
CTV_UN,MGNI_UW,0.0,0.0
CTV_UN,MSGE_UN,,
CTV_UN,MSGS_UN,-0.5093395200275614,0.0
CTV_UN,MTCH_UW,0.7517558526048542,0.0
CTV_UN,MYPS_UQ,-0.6636955166388366,0.0
CTV_UN,NFLX_UW,0.0,0.0
CTV_UN,NWS_UW,-0.48980682914120727,0.0
CTV_UN,NWSA_UW,-0.4794492522243421,0.0
CTV_UN,NXST_UW,-0.2772443031585242,0.0
CTV_UN,NYT_UN,-0.3798647277654273,0.0
CTV_UN,OB_UW,0.0,0.0
CTV_UN,OMC_UN,-0.5304132972556603,0.0
CTV_UN,OOMA_UN,0.0,0.0
CTV_UN,PARA_UW,0.0,0.0
CTV_UN,PARAA_UW,0.0,0.0
CTV_UN,PINS_UN,0.3397697380758412,0.31685208841496004
CTV_UN,PLTK_UW,0.0,0.0
CTV_UN,PUBM_UQ,0.0,0.0
CTV_UN,QNST_UW,0.625273944103623,0.0
CTV_UN,QUOT_UN,0.3768249469395062,0.0
CTV_UN,RADI_UQ,-0.5983413542745135,0.0
CTV_UN,RBLX_UN,0.3978581463648653,0.0
CTV_UN,ROKU_UW,0.5450346155514816,0.35048663201972147
CTV_UN,RSVR_UQ,0.0,0.0
CTV_UN,SATS_UW,0.5690301199316588,0.0
CTV_UN,SBGI_UW,-0.6792958071047119,0.0
CTV_UN,SCHL_UW,0.0,0.0
CTV_UN,SEAT_UW,-0.4750312226448765,0.0
CTV_UN,SHEN_UW,-0.6298412380069549,0.0
CTV_UN,SIRI_UW,0.0,0.0
CTV_UN,SKLZ_UN,-0.5412525784121622,0.0
CTV_UN,SPHR_UN,-0.3025131199072019,0.0
CTV_UN,SPOT_UN,-0.4623907473053836,0.0
CTV_UN,SSP_UW,0.5230631997904622,0.0
CTV_UN,SSTK_UN,0.35394413255518575,0.0
CTV_UN,STGW_UW,0.6861716691581612,0.36927570606566185
CTV_UN,T_UN,0.0,0.0
CTV_UN,TDS_UN,0.0,0.0
CTV_UN,TGNA_UN,-0.4939235896514791,0.0
CTV_UN,THRY_UR,0.0,0.0
CTV_UN,TMUS_UW,-0.27981801662203065,0.0
CTV_UN,TRIP_UW,0.4435633500357431,0.0
CTV_UN,TRUE_UW,-0.560922819586479,0.0
CTV_UN,TTD_UQ,-0.3961240771416581,0.27353452909555276
CTV_UN,TTGT_UQ,0.4603632266394252,0.28285086902088685
CTV_UN,TTWO_UW,-0.390993707094189,0.0
CTV_UN,UONE_UR,0.0,0.0
CTV_UN,UONEK_UR,-0.475544797882087,0.0
CTV_UN,USM_UN,0.0,0.0
CTV_UN,VMEO_UW,0.0,0.28545621844551805
CTV_UN,VZ_UN,0.0,0.0
CTV_UN,WBD_UW,0.3483023905086041,0.2585334152375939
CTV_UN,WEJO_UW,0.35339176241074954,0.0
CTV_UN,WLY_UN,0.0,0.0
CTV_UN,WOW_UN,0.0,0.0
CTV_UN,WWE_UN,-0.8847171580875831,0.0
CTV_UN,YELP_UN,0.0,0.2815252665783431
CTV_UN,ZD_UW,0.0,0.0
CTV_UN,ZI_UW,0.5243808278739868,0.0
CTV_UN,ZIP_UN,-0.6378221373151486,0.0
DHX_UN,017670_KS,-0.5056968701557821,0.0
DHX_UN,030000_KS,0.0,0.0
DHX_UN,030200_KS,-0.47164375083770554,0.0
DHX_UN,032640_KS,-0.3573095953906539,0.0
DHX_UN,035420_KS,-0.5484312696230069,0.0
DHX_UN,035720_KS,0.2865039615450269,0.0
DHX_UN,036570_KS,0.0,0.0
DHX_UN,251270_KS,0.0,0.0
DHX_UN,259960_KS,-0.4122945059867094,0.0
DHX_UN,352820_KS,-0.4869881440758149,0.0
DHX_UN,ADTH_UR,0.579568947898977,0.0
DHX_UN,ADV_UW,0.0,0.38251446216834173
DHX_UN,AMC_UN,0.0,0.0
DHX_UN,AMCX_UW,0.38024664949651643,0.5321416451504297
DHX_UN,AREN_UA,0.0,0.31863919445919786
DHX_UN,ATEX_UR,0.0,0.3369461084541816
DHX_UN,ATNI_UW,0.6229100431321443,0.34602240377850124
DHX_UN,ATUS_UN,0.3084973040500204,0.45039048046140906
DHX_UN,ATVI_UW,0.5867003295682844,0.4867003422108608
DHX_UN,BAND_UW,0.5385038817806689,0.46051764166807263
DHX_UN,BATRA_UW,-0.4202608060083515,0.2652952571795578
DHX_UN,BATRK_UW,-0.4464957309468075,0.2762576971287809
DHX_UN,BBIG_UR,0.449643246543375,0.0
DHX_UN,BMBL_UW,0.44189945069997505,0.5413776408527701
DHX_UN,BOC_UN,0.5058437424391897,0.0
DHX_UN,CABO_UN,0.0,0.4198226236383867
DHX_UN,CARG_UW,0.0,0.0
DHX_UN,CARS_UN,0.0,0.3998714108387872
DHX_UN,CCO_UN,0.0,0.39660573631241725
DHX_UN,CCOI_UW,0.0,0.2691908269472348
DHX_UN,CDLX_UQ,0.0,0.30585081146351034
DHX_UN,CHTR_UW,0.0,0.40337123472449304
DHX_UN,CMCSA_UW,-0.462390607029094,0.2698018553667889
DHX_UN,CMLS_UQ,0.47963099586860347,0.0
DHX_UN,CNK_UN,-0.2863348135433136,0.4134386257987139
DHX_UN,CNSL_UW,-0.3864606504691871,0.36907419908396333
DHX_UN,CRGE_UQ,0.0,0.0
DHX_UN,CTV_UN,0.4478802094272084,0.0
DHX_UN,DHX_UN,0.9999999999999999,1.0
DHX_UN,DIS_UN,0.0,0.464308851069198
DHX_UN,DISH_UW,0.4868139455257883,0.38227236301042544
DHX_UN,DJCO_UR,0.27463636083272336,0.0
DHX_UN,EA_UW,0.0,0.27500567371606466
DHX_UN,EB_UN,0.5345929906221447,0.4915551508478053
DHX_UN,EVC_UN,0.3760924054104684,0.47302711476340714
DHX_UN,EVER_UQ,0.5499357466274417,0.6400513481184799
DHX_UN,FOX_UW,0.6117583287549032,0.4414696743797857
DHX_UN,FOXA_UW,0.5716167495021063,0.4507833585910337
DHX_UN,FUBO_UN,-0.522251201679123,0.380125432031685
DHX_UN,FWONA_UW,0.0,0.0
DHX_UN,FWONK_UW,0.0,0.0
DHX_UN,FYBR_UW,0.28689127361561695,0.3464199744796689
DHX_UN,GAMB_UQ,0.0,0.0
DHX_UN,GCI_UN,0.0,0.4759539420443972
DHX_UN,GOGO_UW,0.45576546670062135,0.4368918243791058
DHX_UN,GOOG_UW,-0.3107524943379887,0.0
DHX_UN,GOOGL_UW,-0.3138395608395965,0.0
DHX_UN,GSAT_UA,0.3167199465415711,0.0
DHX_UN,GTN_UN,0.44582595416945403,0.5257768618647144
DHX_UN,IAC_UW,-0.5413202704098181,0.3600366364069175
DHX_UN,IAS_UW,0.0,0.0
DHX_UN,IDT_UN,0.0,0.0
DHX_UN,IHRT_UW,0.4393686129439222,0.5569666338698769
DHX_UN,IMAX_UN,0.0,0.3970531118861771
DHX_UN,IPG_UN,0.0,0.3572353008062706
DHX_UN,IRDM_UW,0.0,0.0
DHX_UN,KORE_UN,0.0,0.41558494948052516
DHX_UN,LBRDA_UW,0.0,0.4078055696801966
DHX_UN,LBRDK_UW,0.0,0.4019317033958638
DHX_UN,LFLY_UR,0.0,0.0
DHX_UN,LGF_A_UN,0.0,0.47235598812193935
DHX_UN,LGF_B_UN,0.0,0.4834179290927729
DHX_UN,LILA_UW,0.0,0.3530268984110516
DHX_UN,LILAK_UW,0.0,0.36172364635339455
DHX_UN,LSXMA_UW,0.0,0.42064564826790907
DHX_UN,LSXMK_UW,0.0,0.42471613340866143
DHX_UN,LUMN_UN,0.0,0.4044166453780328
DHX_UN,LYV_UN,-0.3912417484429789,0.38971743754379445
DHX_UN,MAX_UN,0.612851344049807,0.5518855777685366
DHX_UN,MCS_UN,0.0,0.2945605294678334
DHX_UN,META_UW,-0.3239520031636688,0.26852825924306045
DHX_UN,MGNI_UW,0.0,0.0
DHX_UN,MSGE_UN,,
DHX_UN,MSGS_UN,0.0,0.0
DHX_UN,MTCH_UW,0.6110719958469538,0.5113106964260206
DHX_UN,MYPS_UQ,-0.37114364528706206,0.4312645270208918
DHX_UN,NFLX_UW,0.0,0.0
DHX_UN,NWS_UW,0.0,0.5842086669189557
DHX_UN,NWSA_UW,0.0,0.5660804863933387
DHX_UN,NXST_UW,0.33362704089713624,0.5218005566217787
DHX_UN,NYT_UN,0.0,0.4633912226324879
DHX_UN,OB_UW,0.4769490641695289,0.35284485251132097
DHX_UN,OMC_UN,0.0,0.3799629463551799
DHX_UN,OOMA_UN,0.0,0.30709128644991746
DHX_UN,PARA_UW,0.5040121168048043,0.559498305005528
DHX_UN,PARAA_UW,0.5163151604806825,0.547215208642938
DHX_UN,PINS_UN,0.6216381224307119,0.4529864200890923
DHX_UN,PLTK_UW,0.2574341045425712,0.0
DHX_UN,PUBM_UQ,0.0,0.31305134724327854
DHX_UN,QNST_UW,0.63836654691126,0.49435721913208275
DHX_UN,QUOT_UN,0.5037256255320084,0.2946295127311747
DHX_UN,RADI_UQ,0.0,0.38594429096230876
DHX_UN,RBLX_UN,0.3625251599370972,0.0
DHX_UN,ROKU_UW,0.5517612982261801,0.3602210464708797
DHX_UN,RSVR_UQ,0.0,0.35347439678756054
DHX_UN,SATS_UW,0.5812837034810776,0.539880197014653
DHX_UN,SBGI_UW,0.0,0.49468738402679735
DHX_UN,SCHL_UW,0.0,0.38877711012776284
DHX_UN,SEAT_UW,-0.5479324439551545,0.0
DHX_UN,SHEN_UW,0.0,0.3581030240764752
DHX_UN,SIRI_UW,0.4819359325402464,0.3067415694366735
DHX_UN,SKLZ_UN,0.0,0.0
DHX_UN,SPHR_UN,0.0,0.2711052517319945
DHX_UN,SPOT_UN,-0.4107761643712871,0.0
DHX_UN,SSP_UW,0.6525890578076693,0.6568169818560692
DHX_UN,SSTK_UN,0.532675842069499,0.42247499796614624
DHX_UN,STGW_UW,0.7215909567321381,0.5582895781770054
DHX_UN,T_UN,0.34354803789299126,0.31824677357675935
DHX_UN,TDS_UN,0.4992061098948267,0.2910380978873813
DHX_UN,TGNA_UN,0.25552207187618126,0.37282360893302524
DHX_UN,THRY_UR,0.5099225020700102,0.4020472325029074
DHX_UN,TMUS_UW,0.0,0.0
DHX_UN,TRIP_UW,0.5463422683756478,0.3543171089106355
DHX_UN,TRUE_UW,0.0,0.0
DHX_UN,TTD_UQ,0.0,0.33577349933011125
DHX_UN,TTGT_UQ,0.7911366280834611,0.5102755667273999
DHX_UN,TTWO_UW,0.0,0.37751793081188106
DHX_UN,UONE_UR,0.0,0.26076725532788364
DHX_UN,UONEK_UR,-0.3611696985378015,0.39015257785533614
DHX_UN,USM_UN,0.4839050068311048,0.3432449335550506
DHX_UN,VMEO_UW,0.0,0.406630899745557
DHX_UN,VZ_UN,0.0,0.2850743729318761
DHX_UN,WBD_UW,0.3749097844452418,0.4275667334847123
DHX_UN,WEJO_UW,0.0,0.0
DHX_UN,WLY_UN,0.6048219457700185,0.6111377618936544
DHX_UN,WOW_UN,0.4798794674692922,0.37422767886880165
DHX_UN,WWE_UN,-0.3088261817515714,0.0
DHX_UN,YELP_UN,0.0,0.35027598019068484
DHX_UN,ZD_UW,0.48746084867190415,0.5752220587439212
DHX_UN,ZI_UW,0.46684026131215184,0.31862605727926874
DHX_UN,ZIP_UN,0.0,0.49063825643553627
DIS_UN,017670_KS,-0.4201207789444124,0.0
DIS_UN,030000_KS,0.566938335937307,0.0
DIS_UN,030200_KS,0.0,0.0
DIS_UN,032640_KS,0.0,0.0
DIS_UN,035420_KS,-0.43465439986337595,0.26753734056527334
DIS_UN,035720_KS,0.0,0.0
DIS_UN,036570_KS,0.5290960701844339,0.0
DIS_UN,251270_KS,0.8513351336666981,0.0
DIS_UN,259960_KS,0.0,0.3459561427112352
DIS_UN,352820_KS,0.0,0.0
DIS_UN,ADTH_UR,0.0,0.0
DIS_UN,ADV_UW,-0.7249972168689286,0.3229330112047952
DIS_UN,AMC_UN,0.42825075675163315,0.2945562499485622
DIS_UN,AMCX_UW,0.7798641230398243,0.750066549992339
DIS_UN,AREN_UA,0.0,0.0
DIS_UN,ATEX_UR,0.0,0.0
DIS_UN,ATNI_UW,0.0,0.0
DIS_UN,ATUS_UN,0.4675367079470958,0.5906879075320246
DIS_UN,ATVI_UW,0.30183112837986015,0.32572556341385606
DIS_UN,BAND_UW,0.0,0.5535502534309381
DIS_UN,BATRA_UW,0.0,0.28413784908262313
DIS_UN,BATRK_UW,0.0,0.32120355537197687
DIS_UN,BBIG_UR,0.0,0.3004645800686607
DIS_UN,BMBL_UW,0.0,0.4201371550408941
DIS_UN,BOC_UN,0.33580611745816596,0.0
DIS_UN,CABO_UN,0.8191242103920866,0.6003231644923446
DIS_UN,CARG_UW,-0.6585153130155056,0.3410442198242916
DIS_UN,CARS_UN,0.5661340712439787,0.5372707759856711
DIS_UN,CCO_UN,0.0,0.4971840964760271
DIS_UN,CCOI_UW,0.6738245906202437,0.30995603936545857
DIS_UN,CDLX_UQ,0.35657422692175544,0.3522750345225746
DIS_UN,CHTR_UW,0.6193335336446077,0.6261219402073059
DIS_UN,CMCSA_UW,0.0,0.6478315728085301
DIS_UN,CMLS_UQ,0.0,0.0
DIS_UN,CNK_UN,0.0,0.4802181569029028
DIS_UN,CNSL_UW,0.0,0.5185635996012593
DIS_UN,CRGE_UQ,0.0,0.0
DIS_UN,CTV_UN,-0.33666011516180094,0.0
DIS_UN,DHX_UN,0.0,0.464308851069198
DIS_UN,DIS_UN,0.9999999999999999,1.0
DIS_UN,DISH_UW,0.0,0.5888126344253016
DIS_UN,DJCO_UR,0.0,0.336816655764464
DIS_UN,EA_UW,0.0,0.4411066918090844
DIS_UN,EB_UN,0.0,0.46018984873854707
DIS_UN,EVC_UN,0.7024698591233643,0.45630584624719817
DIS_UN,EVER_UQ,0.0,0.4158709010773687
DIS_UN,FOX_UW,0.5865976249517948,0.669979501524613
DIS_UN,FOXA_UW,0.6419054959330162,0.6654793094100336
DIS_UN,FUBO_UN,-0.43042974162838166,0.6470395024420889
DIS_UN,FWONA_UW,0.3843421455318677,0.5256133138289653
DIS_UN,FWONK_UW,0.39653717074205264,0.5347902046726051
DIS_UN,FYBR_UW,0.5456783317752414,0.41645963618659476
DIS_UN,GAMB_UQ,0.0,0.0
DIS_UN,GCI_UN,-0.6651779877554947,0.3226717288745599
DIS_UN,GOGO_UW,-0.5369531836547013,0.3252344473981244
DIS_UN,GOOG_UW,-0.5052581775562214,0.3307504443087684
DIS_UN,GOOGL_UW,-0.5055525722725551,0.3270267786736328
DIS_UN,GSAT_UA,-0.530872352085032,0.0
DIS_UN,GTN_UN,0.0,0.543002240065706
DIS_UN,IAC_UW,-0.49527452442859154,0.656670945450813
DIS_UN,IAS_UW,-0.25754850702614407,0.3767117563375781
DIS_UN,IDT_UN,0.4309313154219183,0.0
DIS_UN,IHRT_UW,0.36812712880311926,0.5779941386990353
DIS_UN,IMAX_UN,0.7348805650962644,0.5361741884932064
DIS_UN,IPG_UN,0.0,0.48411341834028193
DIS_UN,IRDM_UW,0.4207050806065508,0.0
DIS_UN,KORE_UN,-0.7911135998212161,0.3313315698713408
DIS_UN,LBRDA_UW,0.6788686893687967,0.6540669231560714
DIS_UN,LBRDK_UW,0.6352584978485585,0.6313444344622022
DIS_UN,LFLY_UR,0.0,0.2797016667324256
DIS_UN,LGF_A_UN,0.44427647535210846,0.6158587659253205
DIS_UN,LGF_B_UN,0.42299971764645516,0.608429194963497
DIS_UN,LILA_UW,0.6923622606321435,0.46704931925379867
DIS_UN,LILAK_UW,0.6903873369623053,0.4568794915516159
DIS_UN,LSXMA_UW,0.0,0.5654839229501458
DIS_UN,LSXMK_UW,0.0,0.5681975023067789
DIS_UN,LUMN_UN,0.27659858647008784,0.45095131367515173
DIS_UN,LYV_UN,-0.547881588392478,0.6282286395538903
DIS_UN,MAX_UN,0.0,0.3811551350179211
