ticker1,ticker2,corr_px,corr_r
AEP_UW,AVA_UN,0.1425675865840542,0.05356810693918901
AEP_UW,AWK_UN,0.22168482572285506,0.05621803172700274
AEP_UW,AWR_UN,0.22594572206859095,0.07485119022135285
AEP_UW,BEPC_UN,0.3404551363660651,0.10661376968177579
AEP_UW,BIPC_UN,0.34054882951984883,0.09455358902876966
AEP_UW,BKH_UN,0.13975396335910853,0.05231081967460367
AEP_UW,CEG_UW,0.46955241574256723,0.10563334232935882
AEP_UW,CMS_UN,0.10416780056138522,0.040105284632055885
AEP_UW,CNP_UN,0.1430194462259847,0.05115406913540193
AEP_UW,CPK_UN,0.22968953525003835,0.060984762058270504
AEP_UW,CWEN_UN,0.12007875719313707,0.07969723337938438
AEP_UW,CWEN_A_UN,0.11735212812548483,0.08423796328769198
AEP_UW,CWT_UN,0.195909915726276,0.06719039905593391
AEP_UW,D_UN,0.05833524448820865,0.05934596423377518
AEP_UW,DTE_UN,0.16779344589192702,0.04486965051262349
AEP_UW,DUK_UN,0.05688880609660274,0.041928480851711594
AEP_UW,ED_UN,0.13285278868378925,0.04865480134642697
AEP_UW,EIX_UN,0.1362814985388072,0.0532861336045367
AEP_UW,ES_UN,0.06597266110155031,0.04426562521746447
AEP_UW,ETR_UN,0.058851030579485444,0.047931000678438
AEP_UW,EVRG_UW,0.10040287946712627,0.04452971468569827
AEP_UW,EXC_UW,0.10742028907561191,0.05979237607065802
AEP_UW,FE_UN,0.08340314064231358,0.05603253565128293
AEP_UW,GWRS_UQ,0.2919328392287286,0.11372157716373994
AEP_UW,HE_UN,0.10397846880944694,0.07163861095244768
AEP_UW,IDA_UN,0.1332052103613,0.045744860556073
AEP_UW,LNT_UW,0.13244141333755766,0.03726910378535249
AEP_UW,MGEE_UW,0.11772543465034235,0.05954933457289542
AEP_UW,MNTK_UR,0.7400795418317679,0.2582063717193313
AEP_UW,MSEX_UW,0.3321005996952302,0.08282696989406416
AEP_UW,NEE_UN,0.13704472771267662,0.0705682738964424
AEP_UW,NFG_UN,0.14082543333017883,0.08751483992926123
AEP_UW,NI_UN,0.132010988226085,0.05083302694965535
AEP_UW,NJR_UN,0.1029190020179146,0.06152727991226544
AEP_UW,NOVA_UN,0.6513237578562406,0.3289752070773862
AEP_UW,NRG_UN,0.23189806849201644,0.1263603878415957
AEP_UW,NWE_UW,0.1553697684982481,0.05811908269876839
AEP_UW,NWN_UN,0.07005470237077625,0.06899281488882208
AEP_UW,OGE_UN,0.13434493051009566,0.05255417658106333
AEP_UW,OGS_UN,0.26443307103237274,0.06551256515886937
AEP_UW,ORA_UN,0.2558765950001909,0.10411216530598093
AEP_UW,OTTR_UW,0.26816598445438833,0.08099519569998222
AEP_UW,PCG_UN,0.2525276663086648,0.059185135197061624
AEP_UW,PCYO_UR,0.30555802226509626,0.09077245967250201
AEP_UW,PEG_UN,0.2022734451039721,0.060437713635557756
AEP_UW,PNM_UN,0.17643442661135883,0.0902412200625842
AEP_UW,PNW_UN,0.1610988783857658,0.05140654481692327
AEP_UW,POR_UN,0.2061727428260183,0.05508373017752996
AEP_UW,PPL_UN,0.1208235599296807,0.04931461568111442
AEP_UW,SJW_UN,0.16966396691199187,0.06627184520351528
AEP_UW,SO_UN,0.23405123129316133,0.0526513852321748
AEP_UW,SR_UN,0.09162106965378802,0.055806519669752246
AEP_UW,SRE_UN,0.13930543671202883,0.06571559033729897
AEP_UW,SWX_UN,0.2561050203855327,0.09777538522529562
AEP_UW,UGI_UN,0.3471492055676148,0.11446456062392771
AEP_UW,UTL_UN,0.10495435492420241,0.06403878068322347
AEP_UW,VIA_UW,2.0761570860674254,0.49700043163967533
AEP_UW,VST_UN,0.268737843138704,0.11789447084343155
AEP_UW,WEC_UN,0.07255147313191672,0.042538465191388375
AEP_UW,WTRG_UN,0.08864544487403193,0.05509690010047877
AEP_UW,XEL_UW,0.10721468498431384,0.038693167618165554
AEP_UW,YORW_UW,0.14188290684820812,0.0659438336254753
AES_UN,015760_KS,0.4860147481897049,0.10666071736121056
AES_UN,036460_KS,0.35668076009210553,0.10952653422891577
AES_UN,AEE_UN,0.2621458747958399,0.0985204702856197
AES_UN,AEP_UW,0.19820175963608622,0.09604708653355477
AES_UN,AES_UN,0.0,0.0
AES_UN,AGR_UN,0.28353813309763476,0.09072588874581466
AES_UN,ALE_UN,0.23654246560858963,0.10682314711573883
AES_UN,AMPS_UN,0.5873553011180217,0.24498056436500007
AES_UN,ARTNA_UW,0.19766148535948916,0.11931655868069188
AES_UN,ATO_UN,0.3882113143539706,0.10861544071579377
AES_UN,AVA_UN,0.32889577689955557,0.0986160166235825
AES_UN,AWK_UN,0.41909976271121957,0.10164453852304699
AES_UN,AWR_UN,0.4128222139776898,0.08657294210268691
AES_UN,BEPC_UN,0.5401691281272013,0.11960388387823778
AES_UN,BIPC_UN,0.5434533996862477,0.09671169343381397
AES_UN,BKH_UN,0.3194999635898263,0.09681770096891523
AES_UN,CEG_UW,0.6609843204731337,0.11503134583921418
AES_UN,CMS_UN,0.2988293336735942,0.09926018127011917
AES_UN,CNP_UN,0.33497537864799937,0.098149798124194
AES_UN,CPK_UN,0.41771662570399937,0.1018681303414559
AES_UN,CWEN_UN,0.25342055613786396,0.09513125550925307
AES_UN,CWEN_A_UN,0.2621902376773455,0.09910282063961284
AES_UN,CWT_UN,0.3559009825821992,0.10065538584585494
AES_UN,D_UN,0.16357000907931313,0.0901699710913115
AES_UN,DTE_UN,0.3559261090048134,0.10086934528365987
AES_UN,DUK_UN,0.23752913965737849,0.09455843487598677
AES_UN,ED_UN,0.3262558554994018,0.11079423453127793
AES_UN,EIX_UN,0.2873865979723264,0.09476596114947422
AES_UN,ES_UN,0.18527283132488276,0.09532464628216213
AES_UN,ETR_UN,0.22381136386911776,0.09237553107262268
AES_UN,EVRG_UW,0.2794499004716319,0.10254260708560049
AES_UN,EXC_UW,0.2791979125546358,0.09756196458140268
AES_UN,FE_UN,0.22927701132458958,0.10103760686211125
AES_UN,GWRS_UQ,0.33384638139950257,0.12226248903710304
AES_UN,HE_UN,0.24572057738316236,0.09285280917158743
AES_UN,IDA_UN,0.32246549168043237,0.10808580569677036
AES_UN,LNT_UW,0.31853574992617995,0.09846521923185893
AES_UN,MGEE_UW,0.3052565561432791,0.1079922867714263
AES_UN,MNTK_UR,0.6182375028059666,0.23769390353635944
AES_UN,MSEX_UW,0.4901105334021416,0.09527455473498664
AES_UN,NEE_UN,0.3279028007284108,0.09771609741230812
AES_UN,NFG_UN,0.21844893441514304,0.0877641140948654
AES_UN,NI_UN,0.32557097855788275,0.09039567733727889
AES_UN,NJR_UN,0.2358315174522678,0.09634092913269122
AES_UN,NOVA_UN,0.7244100723184411,0.3166591595850912
AES_UN,NRG_UN,0.34223083119527425,0.12732568273407108
AES_UN,NWE_UW,0.33510536935866797,0.09900787440258156
AES_UN,NWN_UN,0.19415488524726124,0.09994459918552062
AES_UN,OGE_UN,0.31399342912070666,0.09604650399376966
AES_UN,OGS_UN,0.47631777322359736,0.09613238175563076
AES_UN,ORA_UN,0.4224027461725945,0.10887169908392044
AES_UN,OTTR_UW,0.45481219970776815,0.10466635873817312
AES_UN,PCG_UN,0.4313140007201226,0.106154229337489
AES_UN,PCYO_UR,0.49902448819346906,0.09720339942410199
AES_UN,PEG_UN,0.3982239993385618,0.0991367987321407
AES_UN,PNM_UN,0.32758173621965175,0.11536373630365221
AES_UN,PNW_UN,0.3761562735569804,0.10343555310606224
AES_UN,POR_UN,0.4092307587777274,0.10075722541967748
AES_UN,PPL_UN,0.29676152638421316,0.09659046173227964
AES_UN,SJW_UN,0.3423047287561791,0.10436908042739448
AES_UN,SO_UN,0.4174926564291534,0.1038688989744862
AES_UN,SR_UN,0.24686759609435524,0.09570407553454943
AES_UN,SRE_UN,0.3029370588509259,0.08501099821757602
AES_UN,SWX_UN,0.3726856257424127,0.1032603788930664
AES_UN,UGI_UN,0.14778774214065352,0.09983154201412292
AES_UN,UTL_UN,0.2506552512249511,0.10091171511612393
AES_UN,VIA_UW,1.7913482891730685,0.46910744103369106
AES_UN,VST_UN,0.4127366535753249,0.10559242544232635
AES_UN,WEC_UN,0.2429580380717717,0.10606040813322447
AES_UN,WTRG_UN,0.24540290522608324,0.09423160040691358
AES_UN,XEL_UW,0.284100302610024,0.1106894975628891
AES_UN,YORW_UW,0.27685773339942865,0.10768689956192412
AGR_UN,015760_KS,0.21905652946149073,0.08517118479856235
AGR_UN,036460_KS,0.13473714426846864,0.09268662858001465
AGR_UN,AEE_UN,0.07964083048558311,0.05676686122597925
AGR_UN,AEP_UW,0.10326921878325898,0.06062363077382348
AGR_UN,AES_UN,0.28353813309763476,0.09072588874581466
AGR_UN,AGR_UN,0.0,0.0
AGR_UN,ALE_UN,0.08672573728124003,0.06703622785510868
AGR_UN,AMPS_UN,0.7658059835438811,0.27212057246056726
AGR_UN,ARTNA_UW,0.2021541646090493,0.12461267536159305
AGR_UN,ATO_UN,0.11832129292812725,0.06398662027568221
AGR_UN,AVA_UN,0.08587227251542884,0.05662464968941011
AGR_UN,AWK_UN,0.14359088010391102,0.060133286946822614
AGR_UN,AWR_UN,0.14013697622539348,0.06565595517930668
AGR_UN,BEPC_UN,0.2797329657869547,0.10243627832486148
AGR_UN,BIPC_UN,0.2643591041598858,0.08326527117611726
AGR_UN,BKH_UN,0.08362738839326998,0.05677826516140759
AGR_UN,CEG_UW,0.38154447151252563,0.09926079887261499
AGR_UN,CMS_UN,0.06769929553765354,0.054646711377853756
AGR_UN,CNP_UN,0.08649132528941432,0.05546626350411224
AGR_UN,CPK_UN,0.15481265329606628,0.062335607280763414
AGR_UN,CWEN_UN,0.09765647679579413,0.0650107438530249
AGR_UN,CWEN_A_UN,0.09999413371468883,0.07365756481619756
AGR_UN,CWT_UN,0.1331499850985271,0.07280388071413561
AGR_UN,D_UN,0.12380813696873133,0.055785369342042125
AGR_UN,DTE_UN,0.09192585975921007,0.06125966642019016
AGR_UN,DUK_UN,0.06345107618728074,0.05240301778039814
AGR_UN,ED_UN,0.07081533799917343,0.06362597113609748
AGR_UN,EIX_UN,0.08572986516254935,0.06125032522779297
AGR_UN,ES_UN,0.11687807802680522,0.04903474802303361
AGR_UN,ETR_UN,0.07426355748276474,0.04737790432495135
AGR_UN,EVRG_UW,0.05642252103911413,0.052219005769194124
AGR_UN,EXC_UW,0.06640224144092141,0.060163786618606115
AGR_UN,FE_UN,0.09687184613334227,0.06217006581692284
AGR_UN,GWRS_UQ,0.30463992374993826,0.11000216685747759
AGR_UN,HE_UN,0.07557482139488762,0.0671018132075632
AGR_UN,IDA_UN,0.07553588642342977,0.05855387384187042
AGR_UN,LNT_UW,0.06873996612098628,0.05456313917999394
AGR_UN,MGEE_UW,0.10979026266010819,0.06489836672694427
AGR_UN,MNTK_UR,0.8118512827922574,0.2513781493525889
AGR_UN,MSEX_UW,0.260613764678434,0.08085615835229579
AGR_UN,NEE_UN,0.08097792090239905,0.06383791343233186
AGR_UN,NFG_UN,0.1551602100324214,0.07169703537713937
AGR_UN,NI_UN,0.06216590753815845,0.05534066678548125
AGR_UN,NJR_UN,0.09882164231053811,0.060043173368984654
AGR_UN,NOVA_UN,0.6211279391926565,0.32699971146354356
AGR_UN,NRG_UN,0.19517663052012854,0.11988630356519481
AGR_UN,NWE_UW,0.091523899702493,0.05745835736761217
AGR_UN,NWN_UN,0.10862703547771606,0.06991148147225439
AGR_UN,OGE_UN,0.0844024358940622,0.05827815675531977
AGR_UN,OGS_UN,0.17815862286700293,0.05369977395091578
AGR_UN,ORA_UN,0.20035091224272578,0.10162630657373822
AGR_UN,OTTR_UW,0.20472432149548925,0.07814029278411361
AGR_UN,PCG_UN,0.16925057666673365,0.06465032111079619
AGR_UN,PCYO_UR,0.21731824977823452,0.08112516300714147
AGR_UN,PEG_UN,0.1421728464747977,0.05544084721452071
AGR_UN,PNM_UN,0.1683618770998797,0.0848788945052075
AGR_UN,PNW_UN,0.08090510474188907,0.05821750804206266
AGR_UN,POR_UN,0.1262220624142839,0.06814401498906135
AGR_UN,PPL_UN,0.07357987982343248,0.05760912081726637
AGR_UN,SJW_UN,0.1119865761948097,0.07579677777797951
AGR_UN,SO_UN,0.1673175705969734,0.053844592934395856
AGR_UN,SR_UN,0.10715584247347641,0.059161574108179245
AGR_UN,SRE_UN,0.07245869864235666,0.06029962088265074
AGR_UN,SWX_UN,0.21690579561262371,0.08786092743002517
AGR_UN,UGI_UN,0.4757765328165302,0.09940637215585531
AGR_UN,UTL_UN,0.0939232221984284,0.07169058237070669
AGR_UN,VIA_UW,2.2190088449620418,0.48084933516077616
AGR_UN,VST_UN,0.21454843991984168,0.11375314680210401
AGR_UN,WEC_UN,0.0991162735534419,0.055632601519852706
AGR_UN,WTRG_UN,0.07739184444655353,0.05902847370969575
AGR_UN,XEL_UW,0.0939582394442017,0.05830798911318126
AGR_UN,YORW_UW,0.11978455367381889,0.07256599743526324
ALE_UN,015760_KS,0.21240265625739427,0.08319989536537523
ALE_UN,036460_KS,0.13728689527758334,0.09434526542346211
ALE_UN,AEE_UN,0.105293166924713,0.05862874577667469
ALE_UN,AEP_UW,0.07655377325349892,0.06476898434778418
ALE_UN,AES_UN,0.23654246560858966,0.10682314711573883
ALE_UN,AGR_UN,0.08672573728124003,0.06703622785510868
ALE_UN,ALE_UN,0.0,0.0
ALE_UN,AMPS_UN,0.737210967116468,0.2915463899087634
ALE_UN,ARTNA_UW,0.19562638174361036,0.1434828503220061
ALE_UN,ATO_UN,0.1195337002509223,0.060980138664546255
ALE_UN,AVA_UN,0.10704022111952459,0.06057187151380466
ALE_UN,AWK_UN,0.14430007109181447,0.05579081678594365
ALE_UN,AWR_UN,0.14494025836027713,0.07624602741997943
